date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
1985-09-23,424.0,423.0,425.0,7.1,29,,,,,1985.0,9.0,266.0,6.0,3038
1985-09-24,420.0,418.0,421.0,6.4,29,,,,,1985.0,9.0,267.0,-4.0,3038
1985-09-25,411.0,407.0,414.0,5.8,29,,,,,1985.0,9.0,268.0,-7.0,3038
1985-09-26,394.0,390.0,397.0,5.1,29,,,,,1985.0,9.0,269.0,-17.0,3038
1985-09-27,379.0,375.0,382.0,4.5,29,,,,,1985.0,9.0,270.0,-15.0,3038
1985-09-28,365.0,361.0,368.0,4.3,29,,,,,1985.0,9.0,271.0,-14.0,3038
1985-09-29,349.0,343.0,354.0,4.2,29,,,,,1985.0,9.0,272.0,-14.0,3038
1985-09-30,329.0,326.0,332.0,4.2,29,,,,,1985.0,9.0,273.0,-22.0,3038
1985-10-01,317.0,314.0,320.0,3.7,29,,,,,1985.0,10.0,274.0,-12.0,3038
1985-10-02,305.0,302.0,308.0,3.5,29,,,,,1985.0,10.0,275.0,-12.0,3038
1985-10-03,295.0,292.0,297.0,3.5,29,,,,,1985.0,10.0,276.0,-11.0,3038
1985-10-04,284.0,281.0,287.0,3.4,29,,,,,1985.0,10.0,277.0,-10.0,3038
1985-10-05,275.0,273.0,276.0,3.7,29,,,,,1985.0,10.0,278.0,-11.0,3038
1985-10-06,269.0,267.0,270.0,3.9,29,,,,,1985.0,10.0,279.0,-6.0,3038
1985-10-07,264.0,263.0,265.0,3.7,29,,,,,1985.0,10.0,280.0,-5.0,3038
1985-10-08,258.0,256.0,260.0,3.5,29,,,,,1985.0,10.0,281.0,-5.0,3038
1985-10-09,252.0,250.0,253.0,3.3,29,,,,,1985.0,10.0,282.0,-7.0,3038
1985-10-10,246.0,243.0,248.0,1.8,29,,,,,1985.0,10.0,283.0,-5.0,3038
1985-10-11,237.0,236.0,238.0,0.6,29,,,,,1985.0,10.0,284.0,-10.0,3038
1985-10-12,234.0,232.0,235.0,0.3,29,,,,,1985.0,10.0,285.0,-3.0,3038
1985-10-13,227.0,224.0,230.0,0.3,29,,,,,1985.0,10.0,286.0,-5.0,3038
1985-10-14,217.0,214.0,219.0,0.1,2,,,,,1985.0,10.0,287.0,-11.0,3038
1985-10-15,209.0,208.0,210.0,0.0,2,,,,,1985.0,10.0,288.0,-9.0,3038
1985-10-16,206.0,204.0,207.0,0.0,"2, 1",,,,,1985.0,10.0,289.0,-3.0,3038
1985-10-17,201.0,199.0,202.0,0.0,"4, 2",,,,,1985.0,10.0,290.0,-5.0,3038
1985-10-18,192.0,188.0,196.0,0.0,"4, 2",,,,,1985.0,10.0,291.0,-6.0,3038
1985-10-19,186.0,185.0,186.0,0.0,"8, 5, 2",,,,,1985.0,10.0,292.0,-10.0,3038
1985-10-20,183.0,182.0,183.0,0.0,"8, 2",,,,,1985.0,10.0,293.0,-3.0,3038
1985-10-21,177.0,173.0,181.0,0.0,"9, 2",,,,,1985.0,10.0,294.0,-2.0,3038
1985-10-22,169.0,166.0,171.0,0.0,"9, 2",,,,,1985.0,10.0,295.0,-10.0,3038
1985-10-23,178.0,176.0,180.0,0.0,"9, 2",,,,,1985.0,10.0,296.0,9.0,3038
1985-10-24,175.0,172.0,177.0,0.0,"9, 2",,,,,1985.0,10.0,297.0,-3.0,3038
1985-10-25,166.0,165.0,167.0,0.0,"9, 2",,,,,1985.0,10.0,298.0,-10.0,3038
1985-10-26,167.0,164.0,169.0,0.0,"9, 2",,,,,1985.0,10.0,299.0,2.0,3038
1985-10-27,155.0,150.0,160.0,0.0,"9, 2",,,,,1985.0,10.0,300.0,-9.0,3038
1985-10-28,140.0,139.0,140.0,0.0,"9, 2",,,,,1985.0,10.0,301.0,-20.0,3038
1985-10-29,137.0,136.0,138.0,0.0,"9, 2",,,,,1985.0,10.0,302.0,-2.0,3038
1985-10-30,138.0,134.0,142.0,0.0,"9, 2",,,,,1985.0,10.0,303.0,4.0,3038
1985-10-31,155.0,150.0,160.0,0.0,"9, 2",,,,,1985.0,10.0,304.0,18.0,3038
1985-11-01,179.0,170.0,188.0,0.0,"9, 2",,,,,1985.0,11.0,305.0,28.0,3038
1985-11-02,246.0,206.0,286.0,0.0,16,,,,,1985.0,11.0,306.0,98.0,3038
1985-11-03,323.0,319.0,326.0,0.0,16,,,,,1985.0,11.0,307.0,40.0,3038
1985-11-04,309.0,306.0,312.0,0.0,16,,,,,1985.0,11.0,308.0,-14.0,3038
1985-11-05,299.0,297.0,301.0,0.0,16,,,,,1985.0,11.0,309.0,-11.0,3038
1985-11-06,291.0,289.0,293.0,0.0,16,,,,,1985.0,11.0,310.0,-8.0,3038
1985-11-07,285.0,283.0,286.0,0.0,16,,,,,1985.0,11.0,311.0,-7.0,3038
1985-11-08,279.0,277.0,280.0,0.0,16,,,,,1985.0,11.0,312.0,-6.0,3038
1985-11-09,274.0,273.0,275.0,0.0,16,,,,,1985.0,11.0,313.0,-5.0,3038
1985-11-10,270.0,268.0,271.0,0.0,16,22.0,2.0,1.0,,1985.0,11.0,314.0,-4.0,3038
1985-11-11,264.0,262.0,265.0,0.0,16,,,,,1985.0,11.0,315.0,-6.0,3038
1985-11-12,259.0,257.0,260.0,0.0,16,,,,,1985.0,11.0,316.0,-5.0,3038
1985-11-13,254.0,253.0,255.0,0.0,16,,,,,1985.0,11.0,317.0,-5.0,3038
1985-11-14,250.0,249.0,251.0,0.0,16,,,,,1985.0,11.0,318.0,-4.0,3038
1985-11-15,247.0,247.0,247.0,0.0,16,23.0,5.0,1.0,,1985.0,11.0,319.0,-4.0,3038
1985-11-16,246.0,245.0,246.0,0.0,16,,,,,1985.0,11.0,320.0,-1.0,3038
1985-11-17,245.0,245.0,245.0,0.0,16,,,,,1985.0,11.0,321.0,-1.0,3038
1985-11-18,244.0,243.0,244.0,0.0,16,,,,,1985.0,11.0,322.0,-1.0,3038
1985-11-19,243.0,243.0,243.0,0.0,16,,,,,1985.0,11.0,323.0,-1.0,3038
1985-11-20,240.0,237.0,242.0,0.0,16,25.0,9.0,1.0,,1985.0,11.0,324.0,-1.0,3038
1985-11-21,232.0,231.0,232.0,0.0,16,,,,,1985.0,11.0,325.0,-10.0,3038
1985-11-22,231.0,231.0,231.0,0.0,16,,,,,1985.0,11.0,326.0,-1.0,3038
1985-11-23,230.0,230.0,230.0,0.0,16,,,,,1985.0,11.0,327.0,-1.0,3038
1985-11-24,229.0,229.0,229.0,0.0,16,,,,,1985.0,11.0,328.0,-1.0,3038
1985-11-25,228.0,228.0,228.0,0.0,16,29.0,7.0,1.0,,1985.0,11.0,329.0,-1.0,3038
1985-11-26,227.0,227.0,227.0,0.0,16,,,,,1985.0,11.0,330.0,-1.0,3038
1985-11-27,227.0,226.0,227.0,0.0,16,,,,,1985.0,11.0,331.0,0.0,3038
1985-11-28,226.0,225.0,226.0,0.0,16,,,,,1985.0,11.0,332.0,-1.0,3038
1985-11-29,225.0,225.0,225.0,0.0,16,,,,,1985.0,11.0,333.0,-1.0,3038
1985-11-30,227.0,226.0,228.0,0.0,16,40.0,7.0,1.0,,1985.0,11.0,334.0,3.0,3038
1985-12-01,229.0,229.0,229.0,0.06813883412625632,16,,,,,1985.0,12.0,335.0,1.0,3038
1985-12-02,236.0,236.0,236.0,0.0687028953671911,16,,,,,1985.0,12.0,336.0,7.0,3038
1985-12-03,244.0,244.0,244.0,0.06925084057267128,16,,,,,1985.0,12.0,337.0,8.0,3038
1985-12-04,242.0,242.0,242.0,0.06978266974269509,16,,,,,1985.0,12.0,338.0,-2.0,3038
1985-12-05,241.0,241.0,241.0,0.07025003477089964,16,,,,,1985.0,12.0,339.0,-1.0,3038
1985-12-06,239.0,239.0,239.0,0.0706932257459183,16,,,,,1985.0,12.0,340.0,-2.0,3038
1985-12-07,239.0,239.0,239.0,0.07119282284503292,16,,,,,1985.0,12.0,341.0,0.0,3038
1985-12-08,239.0,239.0,239.0,0.07168436192641714,16,,,,,1985.0,12.0,342.0,0.0,3038
1985-12-09,240.0,240.0,240.0,0.06925084057267128,16,,,,,1985.0,12.0,343.0,1.0,3038
1985-12-10,240.0,240.0,240.0,0.06971820560087405,16,46.0,13.0,1.0,,1985.0,12.0,344.0,0.0,3038
1985-12-11,248.0,248.0,248.0,0.07012110648725667,16,,,,,1985.0,12.0,345.0,8.0,3038
1985-12-12,255.0,255.0,255.0,0.07049983332045429,16,,,,,1985.0,12.0,346.0,7.0,3038
1985-12-13,263.0,263.0,263.0,0.07080603799410667,16,,,,,1985.0,12.0,347.0,8.0,3038
1985-12-14,267.0,267.0,267.0,0.07115253275639333,16,,,,,1985.0,12.0,348.0,4.0,3038
1985-12-15,271.0,271.0,271.0,0.07156349166050369,16,,,,,1985.0,12.0,349.0,4.0,3038
1985-12-16,273.0,273.0,273.0,0.07199056660006775,16,,,,,1985.0,12.0,350.0,2.0,3038
1985-12-17,275.0,275.0,275.0,0.07240958352190585,16,,,,,1985.0,12.0,351.0,2.0,3038
1985-12-18,276.0,276.0,276.0,0.07282860044374306,16,,,,,1985.0,12.0,352.0,1.0,3038
1985-12-19,278.0,278.0,278.0,0.07315092115284827,16,,,,,1985.0,12.0,353.0,2.0,3038
1985-12-20,279.0,279.0,279.0,0.07345712582649888,16,55.0,13.0,1.0,,1985.0,12.0,354.0,1.0,3038
1985-12-21,278.0,278.0,278.0,0.07371498239378216,16,,,,,1985.0,12.0,355.0,-1.0,3038
1985-12-22,277.0,277.0,277.0,0.07394866490788399,16,,,,,1985.0,12.0,356.0,-1.0,3038
1985-12-23,277.0,277.0,277.0,0.07413399931562026,16,,,,,1985.0,12.0,357.0,0.0,3038
1985-12-24,275.0,275.0,275.0,0.0742548695815346,16,,,,,1985.0,12.0,358.0,-2.0,3038
1985-12-25,274.0,274.0,274.0,0.0743515657942666,16,,,,,1985.0,12.0,359.0,-1.0,3038
1985-12-26,273.0,273.0,273.0,0.07447243606018095,16,,,,,1985.0,12.0,360.0,-1.0,3038
1985-12-27,271.0,271.0,271.0,0.07460136434382303,16,,,,,1985.0,12.0,361.0,-2.0,3038
1985-12-28,269.0,269.0,269.0,0.07473029262746511,16,,,,,1985.0,12.0,362.0,-2.0,3038
1985-12-29,268.0,268.0,268.0,0.07489145298201816,16,,,,,1985.0,12.0,363.0,-1.0,3038
1985-12-30,267.0,267.0,267.0,0.07502843928338887,16,,,,,1985.0,12.0,364.0,-1.0,3038
1985-12-31,266.0,266.0,266.0,0.07515736756703095,16,61.0,16.0,1.0,,1985.0,12.0,365.0,-1.0,3038
1986-01-01,265.0,265.0,265.0,0.07527017981521666,16,,,,,1986.0,1.0,1.0,-1.0,3038
1986-01-02,263.0,263.0,263.0,0.07532658593931085,16,,,,,1986.0,1.0,2.0,-2.0,3038
1986-01-03,261.0,261.0,261.0,0.07532658593931085,16,,,,,1986.0,1.0,3.0,-2.0,3038
1986-01-04,259.0,259.0,259.0,0.07534270197476634,16,,,,,1986.0,1.0,4.0,-2.0,3038
1986-01-05,258.0,258.0,258.0,0.07538299206340504,16,,,,,1986.0,1.0,5.0,-1.0,3038
1986-01-06,257.0,257.0,257.0,0.07539910809885875,16,,,,,1986.0,1.0,6.0,-1.0,3038
1986-01-07,256.0,256.0,256.0,0.07538299206340415,16,,,,,1986.0,1.0,7.0,-1.0,3038
1986-01-08,255.0,255.0,255.0,0.07536687602794956,16,,,,,1986.0,1.0,8.0,-1.0,3038
1986-01-09,254.0,254.0,254.0,0.07531046990385537,16,,,,,1986.0,1.0,9.0,-1.0,3038
1986-01-10,253.0,253.0,253.0,0.0754716302584093,16,66.0,11.0,1.0,,1986.0,1.0,10.0,-1.0,3038
1986-01-11,251.0,251.0,251.0,0.07563279061296058,16,,,,,1986.0,1.0,11.0,-2.0,3038
1986-01-12,249.0,249.0,249.0,0.07569725475478162,16,,,,,1986.0,1.0,12.0,-2.0,3038
1986-01-13,247.0,247.0,247.0,0.07565696466614469,16,,,,,1986.0,1.0,13.0,-2.0,3038
1986-01-14,245.0,245.0,245.0,0.07551997836477486,16,,,,,1986.0,1.0,14.0,-2.0,3038
1986-01-15,243.0,243.0,243.0,0.07539910809885875,16,,,,,1986.0,1.0,15.0,-2.0,3038
1986-01-16,241.0,241.0,241.0,0.075318527921584,16,,,,,1986.0,1.0,16.0,-2.0,3038
1986-01-17,239.0,239.0,239.0,0.07520571567339651,16,,,,,1986.0,1.0,17.0,-2.0,3038
1986-01-18,238.0,238.0,238.0,0.07504455531884346,16,,,,,1986.0,1.0,18.0,-1.0,3038
1986-01-19,236.0,236.0,236.0,0.07479475676928704,16,,,,,1986.0,1.0,19.0,-2.0,3038
1986-01-20,235.0,235.0,235.0,0.07449661011336417,16,73.0,15.0,1.0,,1986.0,1.0,20.0,-1.0,3038
1986-01-21,233.0,233.0,233.0,0.07419846345744041,16,,,,,1986.0,1.0,21.0,-2.0,3038
1986-01-22,231.0,231.0,231.0,0.07394060689015625,16,,,,,1986.0,1.0,22.0,-2.0,3038
1986-01-23,229.0,229.0,229.0,0.07368275032287208,16,,,,,1986.0,1.0,23.0,-2.0,3038
1986-01-24,228.0,228.0,228.0,0.07341683573786106,16,,,,,1986.0,1.0,24.0,-1.0,3038
1986-01-25,226.0,226.0,226.0,0.07308645701102723,16,,,,,1986.0,1.0,25.0,-2.0,3038
1986-01-26,223.0,223.0,223.0,0.07293335467420192,16,,,,,1986.0,1.0,26.0,-3.0,3038
1986-01-27,221.0,221.0,221.0,0.07281248440828669,16,,,,,1986.0,1.0,27.0,-2.0,3038
1986-01-28,219.0,219.0,219.0,0.07266744008919002,16,,,,,1986.0,1.0,28.0,-2.0,3038
1986-01-29,217.0,217.0,217.0,0.072377351450994,16,,,,,1986.0,1.0,29.0,-2.0,3038
1986-01-30,215.0,215.0,215.0,0.07205503074188968,16,,,,,1986.0,1.0,30.0,-2.0,3038
1986-01-31,213.0,213.0,213.0,0.07170047796187351,16,81.0,17.0,1.0,,1986.0,1.0,31.0,-2.0,3038
1986-02-01,211.0,211.0,211.0,0.07130563509321863,16,,,,,1986.0,2.0,32.0,-2.0,3038
1986-02-02,209.0,209.0,209.0,0.07089467618910916,16,,,,,1986.0,2.0,33.0,-2.0,3038
1986-02-03,208.0,208.0,208.0,0.07049177530272743,16,,,,,1986.0,2.0,34.0,-1.0,3038
1986-02-04,207.0,207.0,207.0,0.07004052630997926,16,,,,,1986.0,2.0,35.0,-1.0,3038
1986-02-05,206.0,206.0,206.0,0.06953287119313867,16,,,,,1986.0,2.0,36.0,-1.0,3038
1986-02-06,205.0,205.0,205.0,0.06896075193447526,16,,,,,1986.0,2.0,37.0,-1.0,3038
1986-02-07,204.0,204.0,204.0,0.06842086474672371,16,,,,,1986.0,2.0,38.0,-1.0,3038
1986-02-08,203.0,203.0,203.0,0.06788097755897127,16,,,,,1986.0,2.0,39.0,-1.0,3038
1986-02-09,202.0,202.0,202.0,0.0673974964953139,16,,,,,1986.0,2.0,40.0,-1.0,3038
1986-02-10,201.0,201.0,201.0,0.0670590597507541,16,88.0,17.0,1.0,,1986.0,2.0,41.0,-1.0,3038
1986-02-11,200.0,200.0,200.0,0.06669644895300841,16,,,,,1986.0,2.0,42.0,-1.0,3038
1986-02-12,199.0,199.0,199.0,0.06633383815526539,16,,,,,1986.0,2.0,43.0,-1.0,3038
1986-02-13,198.0,198.0,198.0,0.06596316933979463,16,,,,,1986.0,2.0,44.0,-1.0,3038
1986-02-14,198.0,198.0,198.0,0.06565696466614312,16,,,,,1986.0,2.0,45.0,0.0,3038
1986-02-15,197.0,197.0,197.0,0.06534270197476566,16,,,,,1986.0,2.0,46.0,-1.0,3038
1986-02-16,196.0,196.0,196.0,0.06508484540748238,16,,,,,1986.0,2.0,47.0,-1.0,3038
1986-02-17,195.0,195.0,195.0,0.06493174307065619,16,,,,,1986.0,2.0,48.0,-1.0,3038
1986-02-18,194.0,194.0,194.0,0.06475446668064855,16,,,,,1986.0,2.0,49.0,-1.0,3038
1986-02-19,193.0,193.0,193.0,0.06443214597154334,16,,,,,1986.0,2.0,50.0,-1.0,3038
1986-02-20,192.0,192.0,192.0,0.06402924508516072,16,94.0,17.0,1.0,,1986.0,2.0,51.0,-1.0,3038
1986-02-21,191.0,191.0,191.0,0.06361828618105037,16,,,,,1986.0,2.0,52.0,-1.0,3038
1986-02-22,190.0,190.0,190.0,0.06332013952512927,16,,,,,1986.0,2.0,53.0,-1.0,3038
1986-02-23,189.0,189.0,189.0,0.06290918062101891,16,,,,,1986.0,2.0,54.0,-1.0,3038
1986-02-24,188.0,188.0,188.0,0.06242569955736155,16,,,,,1986.0,2.0,55.0,-1.0,3038
1986-02-25,187.0,187.0,187.0,0.062111436865983194,16,,,,,1986.0,2.0,56.0,-1.0,3038
1986-02-26,186.0,186.0,186.0,0.06174076805051065,16,,,,,1986.0,2.0,57.0,-1.0,3038
1986-02-27,186.0,186.0,186.0,0.06130563509321796,16,,,,,1986.0,2.0,58.0,0.0,3038
1986-02-28,186.0,186.0,186.0,0.06084632808274293,16,98.0,18.0,1.0,,1986.0,2.0,59.0,0.0,3038
1986-03-01,185.0,185.0,185.0,0.06032255693044686,16,,,,,1986.0,3.0,60.0,-1.0,3038
1986-03-02,185.0,185.0,185.0,0.05986324991997094,16,,,,,1986.0,3.0,61.0,0.0,3038
1986-03-03,184.0,184.0,184.0,0.05935559480313035,16,,,,,1986.0,3.0,62.0,-1.0,3038
1986-03-04,183.0,183.0,183.0,0.05877541752674009,16,,,,,1986.0,3.0,63.0,-1.0,3038
1986-03-05,182.0,182.0,182.0,0.05823553033898854,16,,,,,1986.0,3.0,64.0,-1.0,3038
1986-03-06,181.0,181.0,181.0,0.05778428134624036,16,,,,,1986.0,3.0,65.0,-1.0,3038
1986-03-07,181.0,181.0,181.0,0.05735720640667452,16,,,,,1986.0,3.0,66.0,0.0,3038
1986-03-08,180.0,180.0,180.0,0.056930131467111345,16,,,,,1986.0,3.0,67.0,-1.0,3038
1986-03-09,180.0,180.0,180.0,0.056519172563000986,16,,,,,1986.0,3.0,68.0,0.0,3038
1986-03-10,179.0,179.0,179.0,0.056116271676620144,16,103.0,18.0,1.0,,1986.0,3.0,69.0,-1.0,3038
1986-03-11,179.0,179.0,179.0,0.05573754484341986,16,,,,,1986.0,3.0,70.0,0.0,3038
1986-03-12,179.0,179.0,179.0,0.05556832647113907,16,,,,,1986.0,3.0,71.0,0.0,3038
1986-03-13,179.0,179.0,179.0,0.05543134016977014,16,,,,,1986.0,3.0,72.0,0.0,3038
1986-03-14,179.0,179.0,179.0,0.05531046990385491,16,,,,,1986.0,3.0,73.0,0.0,3038
1986-03-15,179.0,179.0,179.0,0.05518959963793968,16,,,,,1986.0,3.0,74.0,0.0,3038
1986-03-16,179.0,179.0,179.0,0.05509290342521034,16,,,,,1986.0,3.0,75.0,0.0,3038
1986-03-17,179.0,179.0,179.0,0.05497203315929422,16,,,,,1986.0,3.0,76.0,0.0,3038
1986-03-18,179.0,179.0,179.0,0.05492368505292777,16,,,,,1986.0,3.0,77.0,0.0,3038
1986-03-19,179.0,179.0,179.0,0.05484310487565214,16,,,,,1986.0,3.0,78.0,0.0,3038
1986-03-20,179.0,179.0,179.0,0.054730292627466426,16,111.0,15.0,1.0,,1986.0,3.0,79.0,0.0,3038
1986-03-21,179.0,179.0,179.0,0.05464165443246127,16,,,,,1986.0,3.0,80.0,0.0,3038
1986-03-22,179.0,179.0,179.0,0.054464378042452744,16,,,,,1986.0,3.0,81.0,0.0,3038
1986-03-23,179.0,179.0,179.0,0.054295159670171955,16,,,,,1986.0,3.0,82.0,0.0,3038
1986-03-24,179.0,179.0,179.0,0.054198463457441726,16,,,,,1986.0,3.0,83.0,0.0,3038
1986-03-25,179.0,179.0,179.0,0.054246811563807285,16,,,,,1986.0,3.0,84.0,0.0,3038
1986-03-26,179.0,179.0,179.0,0.054311275705628326,16,,,,,1986.0,3.0,85.0,0.0,3038
1986-03-27,179.0,179.0,179.0,0.05431933372335518,16,,,,,1986.0,3.0,86.0,0.0,3038
1986-03-28,179.0,179.0,179.0,0.05432739174108292,16,,,,,1986.0,3.0,87.0,0.0,3038
1986-03-29,179.0,179.0,179.0,0.05426292759926277,16,,,,,1986.0,3.0,88.0,0.0,3038
1986-03-30,179.0,179.0,179.0,0.05415817336880391,16,,,,,1986.0,3.0,89.0,0.0,3038
1986-03-31,179.0,179.0,179.0,0.054029245085161826,16,116.0,15.0,1.0,,1986.0,3.0,90.0,0.0,3038
1986-04-01,179.0,179.0,179.0,0.05391643283697345,16,,,,,1986.0,4.0,91.0,0.0,3038
1986-04-02,179.0,179.0,179.0,0.053779446535604514,16,,,,,1986.0,4.0,92.0,0.0,3038
1986-04-03,179.0,179.0,179.0,0.053658576269689284,16,,,,,1986.0,4.0,93.0,0.0,3038
1986-04-04,179.0,179.0,179.0,0.05359411212786824,16,,,,,1986.0,4.0,94.0,0.0,3038
1986-04-05,179.0,179.0,179.0,0.05348129987968164,16,,,,,1986.0,4.0,95.0,0.0,3038
1986-04-06,179.0,179.0,179.0,0.05332819754285545,16,,,,,1986.0,4.0,96.0,0.0,3038
1986-04-07,179.0,179.0,179.0,0.053191211241486513,16,,,,,1986.0,4.0,97.0,0.0,3038
1986-04-08,179.0,179.0,179.0,0.05315092115284781,16,,,,,1986.0,4.0,98.0,0.0,3038
1986-04-09,179.0,179.0,179.0,0.05309451502875451,16,,,,,1986.0,4.0,99.0,0.0,3038
1986-04-10,179.0,179.0,179.0,0.05307034097557217,16,121.0,14.0,1.0,,1986.0,4.0,100.0,0.0,3038
1986-04-11,179.0,179.0,179.0,0.05296558674511331,16,,,,,1986.0,4.0,101.0,0.0,3038
1986-04-12,179.0,179.0,179.0,0.05282054242601397,16,,,,,1986.0,4.0,102.0,0.0,3038
1986-04-13,179.0,179.0,179.0,0.05262715000055174,16,,,,,1986.0,4.0,103.0,0.0,3038
1986-04-14,179.0,179.0,179.0,0.05240152550417676,16,,,,,1986.0,4.0,104.0,0.0,3038
1986-04-15,179.0,179.0,179.0,0.05211143686598252,16,,,,,1986.0,4.0,105.0,0.0,3038
1986-04-16,179.0,179.0,179.0,0.05178105813914957,16,,,,,1986.0,4.0,106.0,0.0,3038
1986-04-17,179.0,179.0,179.0,0.05153125958959226,16,,,,,1986.0,4.0,107.0,0.0,3038
1986-04-18,179.0,179.0,179.0,0.0513700992350401,16,,,,,1986.0,4.0,108.0,0.0,3038
1986-04-19,179.0,179.0,179.0,0.051281461040035836,16,,,,,1986.0,4.0,109.0,0.0,3038
1986-04-20,179.0,179.0,179.0,0.051233112933671165,16,125.0,14.0,1.0,,1986.0,4.0,110.0,0.0,3038
1986-04-21,179.0,179.0,179.0,0.051208938880487054,16,,,,,1986.0,4.0,111.0,0.0,3038
1986-04-22,179.0,179.0,179.0,0.05119282284503335,16,,,,,1986.0,4.0,112.0,0.0,3038
1986-04-23,179.0,179.0,179.0,0.05117670680957698,16,,,,,1986.0,4.0,113.0,0.0,3038
1986-04-24,179.0,179.0,179.0,0.05115253275639464,16,,,,,1986.0,4.0,114.0,0.0,3038
1986-04-25,179.0,179.0,179.0,0.05113641672093827,16,,,,,1986.0,4.0,115.0,0.0,3038
1986-04-26,179.0,179.0,179.0,0.05112835870321142,16,,,,,1986.0,4.0,116.0,0.0,3038
1986-04-27,179.0,179.0,179.0,0.0511203006854819,16,,,,,1986.0,4.0,117.0,0.0,3038
1986-04-28,180.0,179.0,180.0,0.051112242667755936,16,,,,,1986.0,4.0,118.0,1.0,3038
1986-04-29,181.0,181.0,181.0,0.051104184650028195,16,,,,,1986.0,4.0,119.0,1.0,3038
1986-04-30,182.0,182.0,182.0,0.051096126632299566,16,127.0,10.0,1.0,,1986.0,4.0,120.0,1.0,3038
1986-05-01,184.0,183.0,184.0,0.051088068614571824,16,,,,,1986.0,5.0,121.0,2.0,3038
1986-05-02,186.0,185.0,186.0,0.05108001059684408,16,,,,,1986.0,5.0,122.0,2.0,3038
1986-05-03,188.0,187.0,188.0,0.059895481990881905,16,,,,,1986.0,5.0,123.0,2.0,3038
1986-05-04,190.0,189.0,190.0,0.0628286004437415,16,,,,,1986.0,5.0,124.0,2.0,3038
1986-05-05,192.0,191.0,192.0,0.06576171889660376,16,,,,,1986.0,5.0,125.0,2.0,3038
1986-05-06,195.0,194.0,195.0,0.07310660205534525,16,,,,,1986.0,5.0,126.0,3.0,3038
1986-05-07,198.0,197.0,199.0,0.0922161910964423,16,,,,,1986.0,5.0,127.0,4.0,3038
1986-05-08,207.0,204.0,209.0,0.1069140154316548,16,,,,,1986.0,5.0,128.0,10.0,3038
1986-05-09,216.0,214.0,218.0,0.21278831035510404,16,,,,,1986.0,5.0,129.0,9.0,3038
1986-05-10,230.0,222.0,237.0,0.24513319351384588,16,,,,,1986.0,5.0,130.0,19.0,3038
1986-05-11,254.0,251.0,256.0,0.2942875167624486,16,,,,,1986.0,5.0,131.0,19.0,3038
1986-05-12,268.0,266.0,269.0,0.3579155781987291,16,,,,,1986.0,5.0,132.0,13.0,3038
1986-05-13,279.0,271.0,286.0,0.3988163669077389,16,,,,,1986.0,5.0,133.0,17.0,3038
1986-05-14,287.0,281.0,292.0,0.39880806470765506,16,,,,,1986.0,5.0,134.0,6.0,3038
1986-05-15,313.0,306.0,319.0,0.1,23,,,,,1986.0,5.0,135.0,27.0,3038
1986-05-16,344.0,336.0,352.0,0.1,23,,,,,1986.0,5.0,136.0,33.0,3038
1986-05-17,371.0,365.0,377.0,0.2,23,,,,,1986.0,5.0,137.0,25.0,3038
1986-05-18,419.0,396.0,441.0,0.3,23,,,,,1986.0,5.0,138.0,64.0,3038
1986-05-19,509.0,498.0,520.0,0.3,23,,,,,1986.0,5.0,139.0,79.0,3038
1986-05-20,563.0,548.0,578.0,0.0,"26,25,23",,,,,1986.0,5.0,140.0,58.0,3038
1986-05-21,711.0,609.0,801.0,0.1,"26,25",,,,,1986.0,5.0,141.0,223.0,3038
1986-05-22,897.0,804.0,1032.0,0.2,"9,26",,,,,1986.0,5.0,142.0,231.0,3038
1986-05-23,944.0,931.0,983.0,0.4,"9,27",,,,,1986.0,5.0,143.0,-49.0,3038
1986-05-24,872.0,850.0,910.0,0.5,"9, 8,27",,,,,1986.0,5.0,144.0,-73.0,3038
1986-05-25,834.0,828.0,840.0,0.6,"8,27",,,,,1986.0,5.0,145.0,-70.0,3038
1986-05-26,817.0,815.0,819.0,0.8,"8,27",,,,,1986.0,5.0,146.0,-21.0,3038
1986-05-27,818.0,816.0,820.0,1.4,"8,27",,,,,1986.0,5.0,147.0,1.0,3038
1986-05-28,833.0,831.0,834.0,1.8,27,,,,,1986.0,5.0,148.0,14.0,3038
1986-05-29,840.0,840.0,840.0,2.9,27,,,,,1986.0,5.0,149.0,6.0,3038
1986-05-30,842.0,840.0,844.0,4.4,27,,,,,1986.0,5.0,150.0,4.0,3038
1986-05-31,851.0,849.0,852.0,5.6,27,,,,,1986.0,5.0,151.0,8.0,3038
1986-06-01,855.0,854.0,855.0,6.4,27,,,,,1986.0,6.0,152.0,3.0,3038
1986-06-02,863.0,859.0,866.0,8.2,27,,,,,1986.0,6.0,153.0,11.0,3038
1986-06-03,874.0,873.0,874.0,8.3,27,,,,,1986.0,6.0,154.0,8.0,3038
1986-06-04,883.0,880.0,886.0,8.9,27,,,,,1986.0,6.0,155.0,12.0,3038
1986-06-05,896.0,893.0,899.0,9.9,27,,,,,1986.0,6.0,156.0,13.0,3038
1986-06-06,902.0,901.0,903.0,10.0,"29,27",,,,,1986.0,6.0,157.0,4.0,3038
1986-06-07,882.0,874.0,890.0,10.3,29,,,,,1986.0,6.0,158.0,-13.0,3038
1986-06-08,850.0,842.0,857.0,10.7,29,,,,,1986.0,6.0,159.0,-33.0,3038
