wind_direction,wind_speed_aver,precipitation,station_id,date
0.0,0.0,0.0,3045,1986-09-27
0.0,0.0,0.0,3045,1986-09-28
170.0,1.0,0.0,3045,1986-09-29
0.0,0.0,0.0,3045,1986-09-30
240.0,1.0,0.0,3045,1986-10-01
20.0,1.0,0.0,3045,1986-10-02
230.0,3.0,0.0,3045,1986-10-03
280.0,2.0,0.0,3045,1986-10-04
280.0,3.0,0.0,3045,1986-10-05
0.0,0.0,0.0,3045,1986-10-06
270.0,3.0,0.0,3045,1986-10-07
290.0,1.0,0.0,3045,1986-10-08
230.0,2.0,0.0,3045,1986-10-09
200.0,2.0,0.0,3045,1986-10-10
270.0,2.0,0.0,3045,1986-10-11
330.0,3.0,0.0,3045,1986-10-12
270.0,1.0,0.0,3045,1986-10-13
295.0,3.0,0.0,3045,1986-10-14
360.0,1.0,0.0,3045,1986-10-15
200.0,2.0,0.0,3045,1986-10-16
270.0,1.0,0.0,3045,1986-10-17
240.0,1.0,0.0,3045,1986-10-18
270.0,2.0,0.0,3045,1986-10-19
250.0,3.0,0.0,3045,1986-10-20
260.0,1.0,0.0,3045,1986-10-21
350.0,2.0,0.0,3045,1986-10-22
40.0,2.0,0.0,3045,1986-10-23
350.0,1.0,0.0,3045,1986-10-24
70.0,1.0,0.0,3045,1986-10-25
300.0,4.0,0.0,3045,1986-10-26
340.0,1.0,0.0,3045,1986-10-27
270.0,4.0,0.0,3045,1986-10-28
260.0,1.0,0.0,3045,1986-10-29
360.0,1.0,0.0,3045,1986-10-30
360.0,1.0,0.0,3045,1986-10-31
10.0,1.0,0.0,3045,1986-11-01
270.0,2.0,0.0,3045,1986-11-02
0.0,0.0,0.0,3045,1986-11-03
330.0,1.0,0.0,3045,1986-11-04
10.0,1.0,0.0,3045,1986-11-05
230.0,2.0,0.0,3045,1986-11-06
320.0,1.0,0.0,3045,1986-11-07
300.0,2.0,0.0,3045,1986-11-08
310.0,1.0,0.0,3045,1986-11-09
350.0,1.0,0.0,3045,1986-11-10
330.0,1.0,0.0,3045,1986-11-11
0.0,0.0,0.0,3045,1986-11-12
240.0,2.0,0.0,3045,1986-11-13
0.0,0.0,0.0,3045,1986-11-14
260.0,1.0,0.0,3045,1986-11-15
0.0,0.0,0.0,3045,1986-11-16
210.0,1.0,0.0,3045,1986-11-17
350.0,1.0,0.0,3045,1986-11-18
0.0,0.0,0.0,3045,1986-11-19
270.0,2.0,0.0,3045,1986-11-20
10.0,2.0,0.0,3045,1986-11-21
160.0,1.0,0.0,3045,1986-11-22
0.0,0.0,0.0,3045,1986-11-23
360.0,1.0,0.0,3045,1986-11-24
0.0,0.0,0.0,3045,1986-11-25
260.0,1.0,0.0,3045,1986-11-26
350.0,1.0,0.0,3045,1986-11-27
290.0,1.0,0.0,3045,1986-11-28
10.0,2.0,0.0,3045,1986-11-29
350.0,1.0,0.0,3045,1986-11-30
210.0,2.0,0.0,3045,1986-12-01
0.0,0.0,0.0,3045,1986-12-02
360.0,2.0,0.0,3045,1986-12-03
210.0,1.0,0.0,3045,1986-12-04
0.0,0.0,0.0,3045,1986-12-05
20.0,1.0,0.0,3045,1986-12-06
20.0,2.0,0.0,3045,1986-12-07
360.0,1.0,0.0,3045,1986-12-08
180.0,1.0,0.0,3045,1986-12-09
20.0,2.0,0.0,3045,1986-12-10
10.0,1.0,0.0,3045,1986-12-11
280.0,2.0,0.0,3045,1986-12-12
0.0,0.0,0.0,3045,1986-12-13
0.0,0.0,0.0,3045,1986-12-14
0.0,0.0,0.0,3045,1986-12-15
220.0,1.0,0.0,3045,1986-12-16
360.0,2.0,0.0,3045,1986-12-17
350.0,1.0,0.0,3045,1986-12-18
350.0,1.0,0.0,3045,1986-12-19
30.0,1.0,0.0,3045,1986-12-20
140.0,1.0,0.0,3045,1986-12-21
270.0,1.0,0.0,3045,1986-12-22
0.0,0.0,0.0,3045,1986-12-23
270.0,1.0,0.0,3045,1986-12-24
260.0,1.0,0.0,3045,1986-12-25
0.0,0.0,0.0,3045,1986-12-26
250.0,1.0,0.0,3045,1986-12-27
320.0,1.0,0.0,3045,1986-12-28
360.0,2.0,0.0,3045,1986-12-29
310.0,1.0,0.0,3045,1986-12-30
200.0,2.0,0.0,3045,1986-12-31
350.0,1.0,0.0,3045,1987-01-01
350.0,1.0,0.0,3045,1987-01-02
180.0,1.0,0.0,3045,1987-01-03
0.0,0.0,0.0,3045,1987-01-04
0.0,0.0,0.0,3045,1987-01-05
0.0,0.0,0.0,3045,1987-01-06
220.0,1.0,0.0,3045,1987-01-07
210.0,1.0,0.0,3045,1987-01-08
0.0,0.0,0.0,3045,1987-01-09
340.0,1.0,0.0,3045,1987-01-10
0.0,0.0,0.0,3045,1987-01-11
0.0,0.0,0.0,3045,1987-01-12
360.0,1.0,0.0,3045,1987-01-13
295.0,2.0,0.0,3045,1987-01-14
10.0,2.0,0.0,3045,1987-01-15
30.0,1.0,0.0,3045,1987-01-16
0.0,0.0,0.0,3045,1987-01-17
0.0,0.0,0.0,3045,1987-01-18
0.0,0.0,0.0,3045,1987-01-19
0.0,0.0,0.0,3045,1987-01-20
10.0,2.0,0.0,3045,1987-01-21
200.0,1.0,0.0,3045,1987-01-22
10.0,1.0,0.0,3045,1987-01-23
0.0,0.0,0.0,3045,1987-01-24
0.0,0.0,0.0,3045,1987-01-25
0.0,0.0,0.0,3045,1987-01-26
0.0,0.0,0.0,3045,1987-01-27
0.0,0.0,0.0,3045,1987-01-28
0.0,0.0,0.0,3045,1987-01-29
0.0,0.0,0.0,3045,1987-01-30
0.0,0.0,0.0,3045,1987-01-31
0.0,0.0,0.0,3045,1987-02-01
0.0,0.0,0.0,3045,1987-02-02
295.0,1.0,0.0,3045,1987-02-03
290.0,4.0,0.0,3045,1987-02-04
0.0,0.0,0.0,3045,1987-02-05
0.0,0.0,0.0,3045,1987-02-06
20.0,3.0,0.0,3045,1987-02-07
350.0,1.0,0.0,3045,1987-02-08
310.0,2.0,0.0,3045,1987-02-09
300.0,1.0,0.0,3045,1987-02-10
320.0,2.0,0.0,3045,1987-02-11
270.0,3.0,0.0,3045,1987-02-12
290.0,1.0,0.0,3045,1987-02-13
250.0,2.0,0.0,3045,1987-02-14
295.0,1.0,0.0,3045,1987-02-15
240.0,1.0,0.0,3045,1987-02-16
0.0,0.0,0.0,3045,1987-02-17
10.0,1.0,0.0,3045,1987-02-18
360.0,2.0,0.0,3045,1987-02-19
20.0,3.0,0.0,3045,1987-02-20
320.0,1.0,0.0,3045,1987-02-21
0.0,0.0,0.0,3045,1987-02-22
0.0,0.0,0.0,3045,1987-02-23
290.0,1.0,0.0,3045,1987-02-24
0.0,0.0,0.0,3045,1987-02-25
0.0,0.0,0.0,3045,1987-02-26
20.0,2.0,0.0,3045,1987-02-27
310.0,1.0,0.0,3045,1987-02-28
0.0,0.0,0.0,3045,1987-03-01
320.0,1.0,0.0,3045,1987-03-02
220.0,1.0,0.0,3045,1987-03-03
300.0,2.0,0.0,3045,1987-03-04
300.0,2.0,0.0,3045,1987-03-05
300.0,3.0,0.0,3045,1987-03-06
190.0,1.0,0.0,3045,1987-03-07
300.0,1.0,0.0,3045,1987-03-08
270.0,1.0,0.0,3045,1987-03-09
0.0,0.0,0.0,3045,1987-03-10
320.0,1.0,0.0,3045,1987-03-11
360.0,1.0,0.0,3045,1987-03-12
330.0,2.0,0.0,3045,1987-03-13
270.0,1.0,0.0,3045,1987-03-14
350.0,1.0,0.0,3045,1987-03-15
0.0,0.0,0.0,3045,1987-03-16
340.0,1.0,0.0,3045,1987-03-17
320.0,1.0,0.0,3045,1987-03-18
340.0,3.0,0.0,3045,1987-03-19
300.0,2.0,0.0,3045,1987-03-20
300.0,1.0,0.0,3045,1987-03-21
295.0,1.0,0.0,3045,1987-03-22
220.0,1.0,0.0,3045,1987-03-23
260.0,2.0,0.0,3045,1987-03-24
290.0,2.0,0.0,3045,1987-03-25
320.0,1.0,0.0,3045,1987-03-26
300.0,2.0,0.0,3045,1987-03-27
290.0,3.0,0.0,3045,1987-03-28
300.0,3.0,0.0,3045,1987-03-29
0.0,0.0,0.0,3045,1987-03-30
300.0,2.0,0.0,3045,1987-03-31
0.0,0.0,0.0,3045,1987-04-01
300.0,1.0,0.0,3045,1987-04-02
280.0,1.0,0.0,3045,1987-04-03
290.0,2.0,0.0,3045,1987-04-04
290.0,1.0,0.0,3045,1987-04-05
350.0,1.0,0.0,3045,1987-04-06
300.0,1.0,0.0,3045,1987-04-07
40.0,4.0,0.0,3045,1987-04-08
330.0,3.0,0.0,3045,1987-04-09
340.0,3.0,0.0,3045,1987-04-10
310.0,2.0,0.0,3045,1987-04-11
150.0,1.0,0.0,3045,1987-04-12
330.0,2.0,0.0,3045,1987-04-13
280.0,1.0,0.0,3045,1987-04-14
320.0,1.0,0.0,3045,1987-04-15
100.0,3.0,0.0,3045,1987-04-16
280.0,4.0,0.0,3045,1987-04-17
290.0,2.0,0.0,3045,1987-04-18
285.0,2.0,0.0,3045,1987-04-19
300.0,4.0,0.0,3045,1987-04-20
310.0,2.0,0.0,3045,1987-04-21
300.0,1.0,0.0,3045,1987-04-22
300.0,3.0,0.0,3045,1987-04-23
310.0,3.0,0.0,3045,1987-04-24
270.0,1.0,0.0,3045,1987-04-25
270.0,1.0,0.0,3045,1987-04-26
300.0,1.0,0.0,3045,1987-04-27
320.0,1.0,0.0,3045,1987-04-28
50.0,3.0,0.0,3045,1987-04-29
320.0,5.0,0.0,3045,1987-04-30
320.0,5.0,0.0,3045,1987-05-01
340.0,1.0,0.0,3045,1987-05-02
340.0,1.0,0.0,3045,1987-05-03
0.0,0.0,0.0,3045,1987-05-04
240.0,1.0,0.0,3045,1987-05-05
280.0,2.0,0.0,3045,1987-05-06
270.0,1.0,0.0,3045,1987-05-07
300.0,7.0,0.0,3045,1987-05-08
270.0,2.0,0.0,3045,1987-05-09
230.0,1.0,0.0,3045,1987-05-10
320.0,3.0,0.0,3045,1987-05-11
310.0,6.0,0.0,3045,1987-05-12
310.0,1.0,0.0,3045,1987-05-13
30.0,1.0,0.0,3045,1987-05-14
290.0,2.0,0.0,3045,1987-05-15
0.0,0.0,0.0,3045,1987-05-16
0.0,0.0,0.0,3045,1987-05-17
60.0,3.0,0.0,3045,1987-05-18
120.0,3.0,0.0,3045,1987-05-19
80.0,2.0,0.0,3045,1987-05-20
300.0,4.0,0.0,3045,1987-05-21
350.0,1.0,0.0,3045,1987-05-22
0.0,0.0,0.0,3045,1987-05-23
350.0,2.0,0.0,3045,1987-05-24
220.0,1.0,0.0,3045,1987-05-25
310.0,2.0,0.0,3045,1987-05-26
70.0,2.0,0.0,3045,1987-05-27
330.0,1.0,0.0,3045,1987-05-28
320.0,3.0,0.0,3045,1987-05-29
290.0,1.0,0.0,3045,1987-05-30
190.0,3.0,0.0,3045,1987-05-31
270.0,1.0,0.0,3045,1987-06-01
10.0,1.0,0.0,3045,1987-06-02
320.0,1.0,0.0,3045,1987-06-03
360.0,1.0,0.0,3045,1987-06-04
80.0,3.0,0.0,3045,1987-06-05
130.0,1.0,0.0,3045,1987-06-06
170.0,2.0,0.0,3045,1987-06-07
310.0,2.0,0.0,3045,1987-06-08
0.0,0.0,0.0,3045,1987-06-09
0.0,0.0,0.0,3045,1987-06-10
0.0,0.0,0.0,3045,1987-06-11
320.0,1.0,0.0,3045,1987-06-12
310.0,1.0,0.0,3045,1987-06-13
310.0,3.0,0.0,3045,1987-06-14
300.0,3.0,0.0,3045,1987-06-15
0.0,0.0,0.0,3045,1987-06-16
0.0,0.0,0.0,3045,1987-06-17
90.0,1.0,0.0,3045,1987-06-18
190.0,3.0,0.0,3045,1987-06-19
310.0,5.0,0.0,3045,1987-06-20
290.0,2.0,0.0,3045,1987-06-21
60.0,1.0,0.0,3045,1987-06-22
240.0,1.0,0.0,3045,1987-06-23
0.0,0.0,0.0,3045,1987-06-24
320.0,5.0,0.0,3045,1987-06-25
50.0,4.0,0.0,3045,1987-06-26
250.0,2.0,0.0,3045,1987-06-27
40.0,1.0,0.0,3045,1987-06-28
240.0,2.0,0.0,3045,1987-06-29
300.0,1.0,0.0,3045,1987-06-30
30.0,1.0,0.0,3045,1987-07-01
310.0,3.0,0.0,3045,1987-07-02
40.0,1.0,0.0,3045,1987-07-03
270.0,2.0,0.0,3045,1987-07-04
340.0,2.0,0.0,3045,1987-07-05
150.0,2.0,0.0,3045,1987-07-06
0.0,0.0,0.0,3045,1987-07-07
20.0,1.0,0.0,3045,1987-07-08
330.0,1.0,0.0,3045,1987-07-09
280.0,2.0,0.0,3045,1987-07-10
340.0,3.0,0.0,3045,1987-07-11
20.0,1.0,0.0,3045,1987-07-12
30.0,1.0,0.0,3045,1987-07-13
10.0,2.0,0.0,3045,1987-07-14
270.0,1.0,0.0,3045,1987-07-15
300.0,1.0,0.0,3045,1987-07-16
90.0,2.0,0.0,3045,1987-07-17
80.0,2.0,0.0,3045,1987-07-18
0.0,0.0,0.0,3045,1987-07-19
195.0,1.0,0.0,3045,1987-07-20
300.0,2.0,0.0,3045,1987-07-21
0.0,0.0,0.0,3045,1987-07-22
300.0,1.0,0.0,3045,1987-07-23
30.0,3.0,0.0,3045,1987-07-24
340.0,1.0,0.0,3045,1987-07-25
220.0,2.0,0.0,3045,1987-07-26
0.0,0.0,0.0,3045,1987-07-27
0.0,0.0,0.0,3045,1987-07-28
350.0,4.0,0.0,3045,1987-07-29
250.0,2.0,0.0,3045,1987-07-30
300.0,1.0,0.0,3045,1987-07-31
0.0,0.0,0.0,3045,1987-08-01
40.0,2.0,0.0,3045,1987-08-02
350.0,1.0,0.0,3045,1987-08-03
150.0,2.0,0.0,3045,1987-08-04
60.0,2.0,0.0,3045,1987-08-05
10.0,2.0,0.0,3045,1987-08-06
340.0,1.0,0.0,3045,1987-08-07
310.0,1.0,0.0,3045,1987-08-08
260.0,1.0,0.0,3045,1987-08-09
330.0,1.0,0.0,3045,1987-08-10
320.0,1.0,0.0,3045,1987-08-11
230.0,1.0,0.0,3045,1987-08-12
0.0,0.0,0.0,3045,1987-08-13
360.0,1.0,0.0,3045,1987-08-14
20.0,4.0,0.0,3045,1987-08-15
360.0,4.0,0.0,3045,1987-08-16
330.0,1.0,0.0,3045,1987-08-17
280.0,1.0,0.0,3045,1987-08-18
300.0,1.0,0.0,3045,1987-08-19
300.0,1.0,0.0,3045,1987-08-20
330.0,3.0,0.0,3045,1987-08-21
270.0,1.0,0.0,3045,1987-08-22
310.0,2.0,0.0,3045,1987-08-23
285.0,4.0,0.0,3045,1987-08-24
310.0,1.0,0.0,3045,1987-08-25
0.0,0.0,0.0,3045,1987-08-26
340.0,1.0,0.0,3045,1987-08-27
310.0,1.0,0.0,3045,1987-08-28
330.0,2.0,0.0,3045,1987-08-29
250.0,1.0,0.0,3045,1987-08-30
10.0,1.0,0.0,3045,1987-08-31
0.0,0.0,0.0,3045,1987-09-01
315.0,1.0,0.0,3045,1987-09-02
310.0,1.0,0.0,3045,1987-09-03
0.0,0.0,0.0,3045,1987-09-04
20.0,3.0,0.0,3045,1987-09-05
10.0,3.0,0.0,3045,1987-09-06
50.0,1.0,0.0,3045,1987-09-07
350.0,1.0,0.0,3045,1987-09-08
105.0,3.0,0.0,3045,1987-09-09
270.0,4.0,0.0,3045,1987-09-10
310.0,2.0,0.0,3045,1987-09-11
300.0,2.0,0.0,3045,1987-09-12
290.0,3.0,0.0,3045,1987-09-13
0.0,0.0,0.0,3045,1987-09-14
90.0,1.0,0.0,3045,1987-09-15
320.0,1.0,0.0,3045,1987-09-16
350.0,1.0,0.0,3045,1987-09-17
0.0,0.0,0.0,3045,1987-09-18
260.0,3.0,0.0,3045,1987-09-19
350.0,1.0,0.0,3045,1987-09-20
20.0,3.0,0.0,3045,1987-09-21
0.0,0.0,0.0,3045,1987-09-22
280.0,4.0,0.0,3045,1987-09-23
285.0,3.0,0.0,3045,1987-09-24
290.0,3.0,0.0,3045,1987-09-25
310.0,1.0,0.0,3045,1987-09-26
0.0,0.0,0.0,3045,1987-09-27
310.0,3.0,0.0,3045,1987-09-28
0.0,0.0,0.0,3045,1987-09-29
10.0,2.0,0.0,3045,1987-09-30
360.0,2.0,0.0,3045,1987-10-01
0.0,0.0,0.0,3045,1987-10-02
355.0,2.0,0.0,3045,1987-10-03
270.0,4.0,0.0,3045,1987-10-04
0.0,0.0,0.0,3045,1987-10-05
250.0,1.0,0.0,3045,1987-10-06
320.0,1.0,0.0,3045,1987-10-07
280.0,3.0,0.0,3045,1987-10-08
280.0,3.0,0.0,3045,1987-10-09
270.0,3.0,0.0,3045,1987-10-10
270.0,3.0,0.0,3045,1987-10-11
310.0,2.0,0.0,3045,1987-10-12
290.0,2.0,0.0,3045,1987-10-13
160.0,1.0,0.0,3045,1987-10-14
30.0,2.0,0.0,3045,1987-10-15
360.0,2.0,0.0,3045,1987-10-16
300.0,1.0,0.0,3045,1987-10-17
0.0,0.0,0.0,3045,1987-10-18
300.0,1.0,0.0,3045,1987-10-19
360.0,1.0,0.0,3045,1987-10-20
30.0,1.0,0.0,3045,1987-10-21
0.0,0.0,0.0,3045,1987-10-22
310.0,1.0,0.0,3045,1987-10-23
40.0,1.0,0.0,3045,1987-10-24
300.0,2.0,0.0,3045,1987-10-25
250.0,1.0,0.0,3045,1987-10-26
300.0,2.0,0.0,3045,1987-10-27
0.0,0.0,0.0,3045,1987-10-28
0.0,0.0,0.0,3045,1987-10-29
220.0,1.0,0.0,3045,1987-10-30
270.0,3.0,0.0,3045,1987-10-31
190.0,1.0,0.0,3045,1987-11-01
20.0,1.0,0.0,3045,1987-11-02
340.0,1.0,0.0,3045,1987-11-03
290.0,1.0,0.0,3045,1987-11-04
360.0,1.0,0.0,3045,1987-11-05
20.0,1.0,0.0,3045,1987-11-06
310.0,2.0,0.0,3045,1987-11-07
290.0,2.0,0.0,3045,1987-11-08
260.0,3.0,0.0,3045,1987-11-09
0.0,0.0,0.0,3045,1987-11-10
310.0,2.0,0.0,3045,1987-11-11
0.0,0.0,0.0,3045,1987-11-12
275.0,4.0,0.0,3045,1987-11-13
270.0,2.0,0.0,3045,1987-11-14
0.0,0.0,0.0,3045,1987-11-15
0.0,0.0,0.0,3045,1987-11-16
0.0,0.0,0.0,3045,1987-11-17
0.0,0.0,0.0,3045,1987-11-18
0.0,0.0,0.0,3045,1987-11-19
360.0,2.0,0.0,3045,1987-11-20
0.0,0.0,0.0,3045,1987-11-21
0.0,0.0,0.0,3045,1987-11-22
0.0,0.0,0.0,3045,1987-11-23
360.0,1.0,0.0,3045,1987-11-24
0.0,0.0,0.0,3045,1987-11-25
320.0,1.0,0.0,3045,1987-11-26
310.0,2.0,0.0,3045,1987-11-27
0.0,0.0,0.0,3045,1987-11-28
0.0,0.0,0.0,3045,1987-11-29
360.0,1.0,0.0,3045,1987-11-30
360.0,1.0,0.0,3045,1987-12-01
330.0,1.0,0.0,3045,1987-12-02
0.0,0.0,0.0,3045,1987-12-03
0.0,0.0,0.0,3045,1987-12-04
340.0,1.0,0.0,3045,1987-12-05
10.0,2.0,0.0,3045,1987-12-06
360.0,1.0,0.0,3045,1987-12-07
0.0,0.0,0.0,3045,1987-12-08
180.0,1.0,0.0,3045,1987-12-09
0.0,0.0,0.0,3045,1987-12-10
0.0,0.0,0.0,3045,1987-12-11
210.0,2.0,0.0,3045,1987-12-12
240.0,2.0,0.0,3045,1987-12-13
350.0,1.0,0.0,3045,1987-12-14
360.0,1.0,0.0,3045,1987-12-15
0.0,0.0,0.0,3045,1987-12-16
0.0,0.0,0.0,3045,1987-12-17
300.0,1.0,0.0,3045,1987-12-18
0.0,0.0,0.0,3045,1987-12-19
0.0,0.0,0.0,3045,1987-12-20
0.0,0.0,0.0,3045,1987-12-21
30.0,2.0,0.0,3045,1987-12-22
30.0,4.0,0.0,3045,1987-12-23
0.0,0.0,0.0,3045,1987-12-24
360.0,1.0,0.0,3045,1987-12-25
320.0,1.0,0.0,3045,1987-12-26
0.0,0.0,0.0,3045,1987-12-27
0.0,0.0,0.0,3045,1987-12-28
0.0,0.0,0.0,3045,1987-12-29
0.0,0.0,0.0,3045,1987-12-30
25.0,3.0,0.0,3045,1987-12-31
350.0,1.0,0.0,3045,1988-01-01
0.0,0.0,0.0,3045,1988-01-02
330.0,1.0,0.0,3045,1988-01-03
0.0,0.0,0.0,3045,1988-01-04
30.0,2.0,0.0,3045,1988-01-05
0.0,0.0,0.0,3045,1988-01-06
0.0,0.0,0.0,3045,1988-01-07
0.0,0.0,0.0,3045,1988-01-08
0.0,0.0,0.0,3045,1988-01-09
360.0,1.0,0.0,3045,1988-01-10
360.0,2.0,0.0,3045,1988-01-11
360.0,1.0,0.0,3045,1988-01-12
10.0,1.0,0.0,3045,1988-01-13
0.0,0.0,0.0,3045,1988-01-14
0.0,0.0,0.0,3045,1988-01-15
20.0,1.0,0.0,3045,1988-01-16
270.0,2.0,0.0,3045,1988-01-17
30.0,1.0,0.0,3045,1988-01-18
300.0,1.0,0.0,3045,1988-01-19
0.0,0.0,0.0,3045,1988-01-20
0.0,0.0,0.0,3045,1988-01-21
330.0,1.0,0.0,3045,1988-01-22
0.0,0.0,0.0,3045,1988-01-23
300.0,2.0,0.0,3045,1988-01-24
305.0,3.0,0.0,3045,1988-01-25
310.0,2.0,0.0,3045,1988-01-26
350.0,1.0,0.0,3045,1988-01-27
0.0,0.0,0.0,3045,1988-01-28
0.0,0.0,0.0,3045,1988-01-29
0.0,0.0,0.0,3045,1988-01-30
0.0,0.0,0.0,3045,1988-01-31
0.0,0.0,0.0,3045,1988-02-01
0.0,0.0,0.0,3045,1988-02-02
0.0,0.0,0.0,3045,1988-02-03
30.0,2.0,0.0,3045,1988-02-04
0.0,0.0,0.0,3045,1988-02-05
0.0,0.0,0.0,3045,1988-02-06
320.0,3.0,0.0,3045,1988-02-07
270.0,1.0,0.0,3045,1988-02-08
310.0,2.0,0.0,3045,1988-02-09
320.0,1.0,0.0,3045,1988-02-10
0.0,0.0,0.0,3045,1988-02-11
0.0,0.0,0.0,3045,1988-02-12
0.0,0.0,0.0,3045,1988-02-13
0.0,0.0,0.0,3045,1988-02-14
0.0,0.0,0.0,3045,1988-02-15
0.0,0.0,0.0,3045,1988-02-16
0.0,0.0,0.0,3045,1988-02-17
0.0,0.0,0.0,3045,1988-02-18
0.0,0.0,0.0,3045,1988-02-19
0.0,0.0,0.0,3045,1988-02-20
360.0,1.0,0.0,3045,1988-02-21
340.0,1.0,0.0,3045,1988-02-22
0.0,0.0,0.0,3045,1988-02-23
0.0,0.0,0.0,3045,1988-02-24
290.0,1.0,0.0,3045,1988-02-25
150.0,1.0,0.0,3045,1988-02-26
270.0,7.0,0.0,3045,1988-02-27
340.0,4.0,0.0,3045,1988-02-28
290.0,4.0,0.0,3045,1988-02-29
200.0,1.0,0.0,3045,1988-03-01
160.0,1.0,0.0,3045,1988-03-02
340.0,1.0,0.0,3045,1988-03-03
10.0,3.0,0.0,3045,1988-03-04
270.0,2.0,0.0,3045,1988-03-05
0.0,0.0,0.0,3045,1988-03-06
0.0,0.0,0.0,3045,1988-03-07
0.0,0.0,0.0,3045,1988-03-08
290.0,3.0,0.0,3045,1988-03-09
0.0,0.0,0.0,3045,1988-03-10
0.0,0.0,0.0,3045,1988-03-11
25.0,2.0,0.0,3045,1988-03-12
20.0,2.0,0.0,3045,1988-03-13
310.0,4.0,0.0,3045,1988-03-14
0.0,0.0,0.0,3045,1988-03-15
0.0,0.0,0.0,3045,1988-03-16
0.0,0.0,0.0,3045,1988-03-17
280.0,1.0,0.0,3045,1988-03-18
0.0,0.0,0.0,3045,1988-03-19
0.0,0.0,0.0,3045,1988-03-20
280.0,2.0,0.0,3045,1988-03-21
30.0,1.0,0.0,3045,1988-03-22
0.0,0.0,0.0,3045,1988-03-23
0.0,0.0,0.0,3045,1988-03-24
330.0,1.0,0.0,3045,1988-03-25
10.0,1.0,0.0,3045,1988-03-26
320.0,1.0,0.0,3045,1988-03-27
20.0,1.0,0.0,3045,1988-03-28
350.0,3.0,0.0,3045,1988-03-29
340.0,1.0,0.0,3045,1988-03-30
0.0,0.0,0.0,3045,1988-03-31
0.0,0.0,0.0,3045,1988-04-01
330.0,4.0,0.0,3045,1988-04-02
0.0,0.0,0.0,3045,1988-04-03
330.0,1.0,0.0,3045,1988-04-04
290.0,2.0,0.0,3045,1988-04-05
0.0,0.0,0.0,3045,1988-04-06
180.0,1.0,0.0,3045,1988-04-07
180.0,3.0,0.0,3045,1988-04-08
330.0,4.0,0.0,3045,1988-04-09
170.0,1.0,0.0,3045,1988-04-10
340.0,1.0,0.0,3045,1988-04-11
330.0,5.0,0.0,3045,1988-04-12
200.0,3.0,0.0,3045,1988-04-13
220.0,1.0,0.0,3045,1988-04-14
270.0,1.0,0.0,3045,1988-04-15
290.0,4.0,0.0,3045,1988-04-16
300.0,1.0,0.0,3045,1988-04-17
80.0,1.0,0.0,3045,1988-04-18
100.0,4.0,0.0,3045,1988-04-19
25.0,1.0,0.0,3045,1988-04-20
290.0,1.0,0.0,3045,1988-04-21
290.0,1.0,0.0,3045,1988-04-22
360.0,1.0,0.0,3045,1988-04-23
0.0,0.0,0.0,3045,1988-04-24
330.0,4.0,0.0,3045,1988-04-25
270.0,1.0,0.0,3045,1988-04-26
180.0,3.0,0.0,3045,1988-04-27
290.0,7.0,0.0,3045,1988-04-28
300.0,2.0,0.0,3045,1988-04-29
310.0,1.0,0.0,3045,1988-04-30
330.0,1.0,0.0,3045,1988-05-01
355.0,3.0,0.0,3045,1988-05-02
10.0,2.0,0.0,3045,1988-05-03
0.0,0.0,0.0,3045,1988-05-04
290.0,2.0,0.0,3045,1988-05-05
320.0,2.0,0.0,3045,1988-05-06
330.0,2.0,0.0,3045,1988-05-07
270.0,2.0,0.0,3045,1988-05-08
290.0,1.0,0.0,3045,1988-05-09
30.0,1.0,0.0,3045,1988-05-10
200.0,1.0,0.0,3045,1988-05-11
320.0,1.0,0.0,3045,1988-05-12
0.0,0.0,0.0,3045,1988-05-13
285.0,4.0,0.0,3045,1988-05-14
220.0,1.0,0.0,3045,1988-05-15
210.0,7.0,0.0,3045,1988-05-16
270.0,2.0,0.0,3045,1988-05-17
40.0,2.0,0.0,3045,1988-05-18
0.0,0.0,0.0,3045,1988-05-19
290.0,3.0,0.0,3045,1988-05-20
260.0,1.0,0.0,3045,1988-05-21
350.0,1.0,0.0,3045,1988-05-22
30.0,3.0,0.0,3045,1988-05-23
340.0,1.0,0.0,3045,1988-05-24
200.0,2.0,0.0,3045,1988-05-25
130.0,2.0,0.0,3045,1988-05-26
310.0,1.0,0.0,3045,1988-05-27
0.0,0.0,0.0,3045,1988-05-28
310.0,3.0,0.0,3045,1988-05-29
0.0,0.0,0.0,3045,1988-05-30
70.0,1.0,0.0,3045,1988-05-31
300.0,2.0,0.0,3045,1988-06-01
90.0,2.0,0.0,3045,1988-06-02
60.0,4.0,0.0,3045,1988-06-03
196.09496994951587,,,3045,1988-06-04
232.3831310326926,,,3045,1988-06-05
145.64340188191807,,,3045,1988-06-06
188.62061532761612,,,3045,1988-06-07
111.39251919271408,,,3045,1988-06-08
225.4118426006409,,,3045,1988-06-09
170.03885956070184,,,3045,1988-06-10
216.20348926952076,,,3045,1988-06-11
165.35530572642134,,,3045,1988-06-12
149.65114887710254,,,3045,1988-06-13
222.88894471850196,,,3045,1988-06-14
181.16563100044647,,,3045,1988-06-15
340.0,2.0,0.0,3045,1988-06-16
320.0,2.0,0.0,3045,1988-06-17
330.0,1.0,0.0,3045,1988-06-18
170.0,3.0,0.0,3045,1988-06-19
330.0,3.0,0.0,3045,1988-06-20
270.0,3.0,0.0,3045,1988-06-21
0.0,0.0,0.0,3045,1988-06-22
10.0,1.0,0.0,3045,1988-06-23
