wind_direction,wind_speed_aver,precipitation,station_id,date
250.0,2.0,0.0,3030,1986-09-27
280.0,2.0,0.0,3030,1986-09-28
300.0,5.0,0.0,3030,1986-09-29
260.0,2.0,0.0,3030,1986-09-30
0.0,0.0,0.0,3030,1986-10-01
70.0,4.0,0.0,3030,1986-10-02
240.0,6.0,0.0,3030,1986-10-03
260.0,3.0,0.0,3030,1986-10-04
0.0,0.0,0.0,3030,1986-10-05
280.0,5.0,0.0,3030,1986-10-06
270.0,3.0,0.0,3030,1986-10-07
240.0,3.0,0.0,3030,1986-10-08
260.0,3.0,0.0,3030,1986-10-09
280.0,1.0,0.0,3030,1986-10-10
270.0,2.0,0.0,3030,1986-10-11
240.0,2.0,0.0,3030,1986-10-12
310.0,2.0,0.0,3030,1986-10-13
330.0,2.0,0.0,3030,1986-10-14
0.0,0.0,0.0,3030,1986-10-15
20.0,1.0,0.0,3030,1986-10-16
30.0,2.0,0.0,3030,1986-10-17
230.0,4.0,0.0,3030,1986-10-18
240.0,2.0,0.0,3030,1986-10-19
210.0,2.0,0.0,3030,1986-10-20
250.0,4.0,0.0,3030,1986-10-21
0.0,0.0,0.0,3030,1986-10-22
0.0,0.0,0.0,3030,1986-10-23
70.0,3.0,0.0,3030,1986-10-24
0.0,0.0,0.0,3030,1986-10-25
320.0,3.0,0.0,3030,1986-10-26
230.0,3.0,0.0,3030,1986-10-27
270.0,3.0,0.0,3030,1986-10-28
240.0,5.0,0.0,3030,1986-10-29
260.0,4.0,0.0,3030,1986-10-30
240.0,3.0,0.0,3030,1986-10-31
260.0,2.0,0.0,3030,1986-11-01
280.0,3.0,0.0,3030,1986-11-02
50.0,1.0,0.0,3030,1986-11-03
240.0,4.0,0.0,3030,1986-11-04
260.0,2.0,0.0,3030,1986-11-05
250.0,3.0,0.0,3030,1986-11-06
230.0,5.0,0.0,3030,1986-11-07
70.0,3.0,0.0,3030,1986-11-08
0.0,0.0,0.0,3030,1986-11-09
300.0,4.0,0.0,3030,1986-11-10
20.0,2.0,0.0,3030,1986-11-11
270.0,3.0,0.0,3030,1986-11-12
250.0,5.0,0.0,3030,1986-11-13
230.0,3.0,0.0,3030,1986-11-14
60.0,2.0,0.0,3030,1986-11-15
20.0,2.0,0.0,3030,1986-11-16
270.0,2.0,0.0,3030,1986-11-17
250.0,4.0,0.0,3030,1986-11-18
290.0,2.0,0.0,3030,1986-11-19
260.0,3.0,0.0,3030,1986-11-20
270.0,3.0,0.0,3030,1986-11-21
260.0,4.0,0.0,3030,1986-11-22
240.0,7.0,0.0,3030,1986-11-23
240.0,5.0,0.0,3030,1986-11-24
250.0,8.0,0.0,3030,1986-11-25
260.0,3.0,0.0,3030,1986-11-26
250.0,4.0,0.0,3030,1986-11-27
230.0,5.0,0.0,3030,1986-11-28
230.0,9.0,0.0,3030,1986-11-29
270.0,4.0,0.0,3030,1986-11-30
280.0,2.0,0.0,3030,1986-12-01
0.0,0.0,0.0,3030,1986-12-02
240.0,4.0,0.0,3030,1986-12-03
260.0,3.0,0.0,3030,1986-12-04
200.0,2.0,0.0,3030,1986-12-05
240.0,9.0,0.0,3030,1986-12-06
240.0,5.0,0.0,3030,1986-12-07
240.0,6.0,0.0,3030,1986-12-08
80.0,4.0,0.0,3030,1986-12-09
250.0,2.0,0.0,3030,1986-12-10
250.0,2.0,0.0,3030,1986-12-11
0.0,0.0,0.0,3030,1986-12-12
0.0,0.0,0.0,3030,1986-12-13
60.0,2.0,0.0,3030,1986-12-14
20.0,1.0,0.0,3030,1986-12-15
60.0,4.0,0.0,3030,1986-12-16
260.0,2.0,0.0,3030,1986-12-17
260.0,2.0,0.0,3030,1986-12-18
230.0,1.0,0.0,3030,1986-12-19
270.0,6.0,0.0,3030,1986-12-20
230.0,5.0,0.0,3030,1986-12-21
70.0,1.0,0.0,3030,1986-12-22
60.0,4.0,0.0,3030,1986-12-23
250.0,5.0,0.0,3030,1986-12-24
210.0,2.0,0.0,3030,1986-12-25
0.0,0.0,0.0,3030,1986-12-26
0.0,0.0,0.0,3030,1986-12-27
60.0,5.0,0.0,3030,1986-12-28
60.0,5.0,0.0,3030,1986-12-29
0.0,0.0,0.0,3030,1986-12-30
0.0,0.0,0.0,3030,1986-12-31
250.0,2.0,0.0,3030,1987-01-01
230.0,5.0,0.0,3030,1987-01-02
270.0,3.0,0.0,3030,1987-01-03
0.0,0.0,0.0,3030,1987-01-04
0.0,0.0,0.0,3030,1987-01-05
0.0,0.0,0.0,3030,1987-01-06
0.0,0.0,0.0,3030,1987-01-07
0.0,0.0,0.0,3030,1987-01-08
0.0,0.0,0.0,3030,1987-01-09
30.0,2.0,0.0,3030,1987-01-10
0.0,0.0,0.0,3030,1987-01-11
0.0,0.0,0.0,3030,1987-01-12
0.0,0.0,0.0,3030,1987-01-13
240.0,8.0,0.0,3030,1987-01-14
300.0,2.0,0.0,3030,1987-01-15
250.0,1.0,0.0,3030,1987-01-16
270.0,3.0,0.0,3030,1987-01-17
0.0,0.0,0.0,3030,1987-01-18
40.0,1.0,0.0,3030,1987-01-19
0.0,0.0,0.0,3030,1987-01-20
270.0,1.0,0.0,3030,1987-01-21
230.0,6.0,0.0,3030,1987-01-22
270.0,6.0,0.0,3030,1987-01-23
270.0,4.0,0.0,3030,1987-01-24
250.0,2.0,0.0,3030,1987-01-25
240.0,6.0,0.0,3030,1987-01-26
240.0,2.0,0.0,3030,1987-01-27
280.0,6.0,0.0,3030,1987-01-28
250.0,5.0,0.0,3030,1987-01-29
230.0,6.0,0.0,3030,1987-01-30
230.0,4.0,0.0,3030,1987-01-31
270.0,1.0,0.0,3030,1987-02-01
260.0,3.0,0.0,3030,1987-02-02
0.0,0.0,0.0,3030,1987-02-03
240.0,6.0,0.0,3030,1987-02-04
0.0,0.0,0.0,3030,1987-02-05
0.0,0.0,0.0,3030,1987-02-06
220.0,2.0,0.0,3030,1987-02-07
260.0,2.0,0.0,3030,1987-02-08
0.0,0.0,0.0,3030,1987-02-09
260.0,4.0,0.0,3030,1987-02-10
270.0,3.0,0.0,3030,1987-02-11
270.0,1.0,0.0,3030,1987-02-12
240.0,4.0,0.0,3030,1987-02-13
230.0,4.0,0.0,3030,1987-02-14
230.0,5.0,0.0,3030,1987-02-15
250.0,4.0,0.0,3030,1987-02-16
240.0,6.0,0.0,3030,1987-02-17
250.0,5.0,0.0,3030,1987-02-18
240.0,6.0,0.0,3030,1987-02-19
250.0,5.0,0.0,3030,1987-02-20
0.0,0.0,0.0,3030,1987-02-21
280.0,1.0,0.0,3030,1987-02-22
260.0,4.0,0.0,3030,1987-02-23
250.0,4.0,0.0,3030,1987-02-24
270.0,4.0,0.0,3030,1987-02-25
230.0,6.0,0.0,3030,1987-02-26
270.0,4.0,0.0,3030,1987-02-27
300.0,2.0,0.0,3030,1987-02-28
60.0,3.0,0.0,3030,1987-03-01
290.0,6.0,0.0,3030,1987-03-02
270.0,1.0,0.0,3030,1987-03-03
260.0,2.0,0.0,3030,1987-03-04
230.0,5.0,0.0,3030,1987-03-05
0.0,0.0,0.0,3030,1987-03-06
240.0,6.0,0.0,3030,1987-03-07
270.0,3.0,0.0,3030,1987-03-08
0.0,0.0,0.0,3030,1987-03-09
280.0,3.0,0.0,3030,1987-03-10
260.0,3.0,0.0,3030,1987-03-11
290.0,2.0,0.0,3030,1987-03-12
290.0,2.0,0.0,3030,1987-03-13
270.0,3.0,0.0,3030,1987-03-14
210.0,1.0,0.0,3030,1987-03-15
120.0,2.0,0.0,3030,1987-03-16
300.0,4.0,0.0,3030,1987-03-17
250.0,7.0,0.0,3030,1987-03-18
40.0,2.0,0.0,3030,1987-03-19
70.0,5.0,0.0,3030,1987-03-20
60.0,3.0,0.0,3030,1987-03-21
50.0,4.0,0.0,3030,1987-03-22
260.0,2.0,0.0,3030,1987-03-23
300.0,4.0,0.0,3030,1987-03-24
260.0,2.0,0.0,3030,1987-03-25
0.0,0.0,0.0,3030,1987-03-26
290.0,3.0,0.0,3030,1987-03-27
270.0,3.0,0.0,3030,1987-03-28
270.0,2.0,0.0,3030,1987-03-29
0.0,0.0,0.0,3030,1987-03-30
250.0,3.0,0.0,3030,1987-03-31
240.0,4.0,0.0,3030,1987-04-01
290.0,1.0,0.0,3030,1987-04-02
290.0,1.0,0.0,3030,1987-04-03
250.0,2.0,0.0,3030,1987-04-04
60.0,3.0,0.0,3030,1987-04-05
340.0,2.0,0.0,3030,1987-04-06
60.0,3.0,0.0,3030,1987-04-07
340.0,1.0,0.0,3030,1987-04-08
280.0,2.0,0.0,3030,1987-04-09
0.0,0.0,0.0,3030,1987-04-10
270.0,2.0,0.0,3030,1987-04-11
230.0,3.0,0.0,3030,1987-04-12
260.0,4.0,0.0,3030,1987-04-13
280.0,2.0,0.0,3030,1987-04-14
260.0,5.0,0.0,3030,1987-04-15
270.0,4.0,0.0,3030,1987-04-16
280.0,2.0,0.0,3030,1987-04-17
0.0,0.0,0.0,3030,1987-04-18
250.0,6.0,0.0,3030,1987-04-19
350.0,2.0,0.0,3030,1987-04-20
360.0,4.0,0.0,3030,1987-04-21
310.0,2.0,0.0,3030,1987-04-22
300.0,2.0,0.0,3030,1987-04-23
270.0,2.0,0.0,3030,1987-04-24
0.0,0.0,0.0,3030,1987-04-25
0.0,0.0,0.0,3030,1987-04-26
60.0,2.0,0.0,3030,1987-04-27
70.0,3.0,0.0,3030,1987-04-28
20.0,3.0,0.0,3030,1987-04-29
240.0,2.0,0.0,3030,1987-04-30
330.0,1.0,0.0,3030,1987-05-01
310.0,2.0,0.0,3030,1987-05-02
270.0,2.0,0.0,3030,1987-05-03
250.0,3.0,0.0,3030,1987-05-04
260.0,3.0,0.0,3030,1987-05-05
250.0,5.0,0.0,3030,1987-05-06
210.0,5.0,0.0,3030,1987-05-07
240.0,4.0,0.0,3030,1987-05-08
270.0,2.0,0.0,3030,1987-05-09
270.0,2.0,0.0,3030,1987-05-10
250.0,4.0,0.0,3030,1987-05-11
310.0,3.0,0.0,3030,1987-05-12
250.0,1.0,0.0,3030,1987-05-13
0.0,0.0,0.0,3030,1987-05-14
330.0,2.0,0.0,3030,1987-05-15
0.0,0.0,0.0,3030,1987-05-16
0.0,0.0,0.0,3030,1987-05-17
300.0,1.0,0.0,3030,1987-05-18
0.0,0.0,0.0,3030,1987-05-19
0.0,0.0,0.0,3030,1987-05-20
260.0,2.0,0.0,3030,1987-05-21
300.0,2.0,0.0,3030,1987-05-22
0.0,0.0,0.0,3030,1987-05-23
0.0,0.0,0.0,3030,1987-05-24
0.0,0.0,0.0,3030,1987-05-25
0.0,0.0,0.0,3030,1987-05-26
240.0,2.0,0.0,3030,1987-05-27
320.0,2.0,0.0,3030,1987-05-28
0.0,0.0,0.0,3030,1987-05-29
210.0,2.0,0.0,3030,1987-05-30
270.0,2.0,0.0,3030,1987-05-31
230.0,4.0,0.0,3030,1987-06-01
0.0,0.0,0.0,3030,1987-06-02
40.0,3.0,0.0,3030,1987-06-03
330.0,4.0,0.0,3030,1987-06-04
270.0,2.0,0.0,3030,1987-06-05
240.0,2.0,0.0,3030,1987-06-06
0.0,0.0,0.0,3030,1987-06-07
90.0,1.0,0.0,3030,1987-06-08
260.0,5.0,0.0,3030,1987-06-09
290.0,3.0,0.0,3030,1987-06-10
240.0,3.0,0.0,3030,1987-06-11
240.0,2.0,0.0,3030,1987-06-12
60.0,3.0,0.0,3030,1987-06-13
0.0,0.0,0.0,3030,1987-06-14
0.0,0.0,0.0,3030,1987-06-15
40.0,3.0,0.0,3030,1987-06-16
0.0,0.0,0.0,3030,1987-06-17
30.0,2.0,0.0,3030,1987-06-18
270.0,1.0,0.0,3030,1987-06-19
270.0,3.0,0.0,3030,1987-06-20
0.0,0.0,0.0,3030,1987-06-21
240.0,2.0,0.0,3030,1987-06-22
240.0,3.0,0.0,3030,1987-06-23
220.0,3.0,0.0,3030,1987-06-24
60.0,2.0,0.0,3030,1987-06-25
220.0,5.0,0.0,3030,1987-06-26
210.0,3.0,0.0,3030,1987-06-27
200.0,1.0,0.0,3030,1987-06-28
260.0,2.0,0.0,3030,1987-06-29
50.0,3.0,0.0,3030,1987-06-30
340.0,3.0,0.0,3030,1987-07-01
90.0,2.0,0.0,3030,1987-07-02
20.0,2.0,0.0,3030,1987-07-03
0.0,0.0,0.0,3030,1987-07-04
60.0,3.0,0.0,3030,1987-07-05
50.0,2.0,0.0,3030,1987-07-06
60.0,4.0,0.0,3030,1987-07-07
60.0,2.0,0.0,3030,1987-07-08
50.0,2.0,0.0,3030,1987-07-09
10.0,1.0,0.0,3030,1987-07-10
0.0,0.0,0.0,3030,1987-07-11
40.0,4.0,0.0,3030,1987-07-12
0.0,0.0,0.0,3030,1987-07-13
0.0,0.0,0.0,3030,1987-07-14
0.0,0.0,0.0,3030,1987-07-15
40.0,2.0,0.0,3030,1987-07-16
310.0,1.0,0.0,3030,1987-07-17
290.0,1.0,0.0,3030,1987-07-18
0.0,0.0,0.0,3030,1987-07-19
0.0,0.0,0.0,3030,1987-07-20
250.0,3.0,0.0,3030,1987-07-21
0.0,0.0,0.0,3030,1987-07-22
240.0,3.0,0.0,3030,1987-07-23
230.0,2.0,0.0,3030,1987-07-24
320.0,1.0,0.0,3030,1987-07-25
0.0,0.0,0.0,3030,1987-07-26
0.0,0.0,0.0,3030,1987-07-27
270.0,2.0,0.0,3030,1987-07-28
230.0,4.0,0.0,3030,1987-07-29
250.0,4.0,0.0,3030,1987-07-30
0.0,0.0,0.0,3030,1987-07-31
0.0,0.0,0.0,3030,1987-08-01
280.0,1.0,0.0,3030,1987-08-02
270.0,2.0,0.0,3030,1987-08-03
240.0,4.0,0.0,3030,1987-08-04
50.0,2.0,0.0,3030,1987-08-05
210.0,1.0,0.0,3030,1987-08-06
250.0,2.0,0.0,3030,1987-08-07
300.0,2.0,0.0,3030,1987-08-08
330.0,1.0,0.0,3030,1987-08-09
300.0,1.0,0.0,3030,1987-08-10
300.0,2.0,0.0,3030,1987-08-11
280.0,2.0,0.0,3030,1987-08-12
310.0,2.0,0.0,3030,1987-08-13
0.0,0.0,0.0,3030,1987-08-14
330.0,5.0,0.0,3030,1987-08-15
70.0,3.0,0.0,3030,1987-08-16
60.0,3.0,0.0,3030,1987-08-17
70.0,2.0,0.0,3030,1987-08-18
10.0,1.0,0.0,3030,1987-08-19
60.0,2.0,0.0,3030,1987-08-20
40.0,5.0,0.0,3030,1987-08-21
50.0,4.0,0.0,3030,1987-08-22
290.0,2.0,0.0,3030,1987-08-23
0.0,0.0,0.0,3030,1987-08-24
0.0,0.0,0.0,3030,1987-08-25
80.0,2.0,0.0,3030,1987-08-26
20.0,2.0,0.0,3030,1987-08-27
60.0,3.0,0.0,3030,1987-08-28
60.0,3.0,0.0,3030,1987-08-29
0.0,0.0,0.0,3030,1987-08-30
0.0,0.0,0.0,3030,1987-08-31
330.0,2.0,0.0,3030,1987-09-01
0.0,0.0,0.0,3030,1987-09-02
0.0,0.0,0.0,3030,1987-09-03
10.0,1.0,0.0,3030,1987-09-04
290.0,2.0,0.0,3030,1987-09-05
0.0,0.0,0.0,3030,1987-09-06
300.0,2.0,0.0,3030,1987-09-07
0.0,0.0,0.0,3030,1987-09-08
230.0,6.0,0.0,3030,1987-09-09
0.0,0.0,0.0,3030,1987-09-10
0.0,0.0,0.0,3030,1987-09-11
60.0,3.0,0.0,3030,1987-09-12
50.0,2.0,0.0,3030,1987-09-13
0.0,0.0,0.0,3030,1987-09-14
20.0,1.0,0.0,3030,1987-09-15
70.0,4.0,0.0,3030,1987-09-16
200.0,1.0,0.0,3030,1987-09-17
280.0,2.0,0.0,3030,1987-09-18
40.0,4.0,0.0,3030,1987-09-19
90.0,2.0,0.0,3030,1987-09-20
40.0,2.0,0.0,3030,1987-09-21
0.0,0.0,0.0,3030,1987-09-22
240.0,4.0,0.0,3030,1987-09-23
230.0,3.0,0.0,3030,1987-09-24
250.0,2.0,0.0,3030,1987-09-25
0.0,0.0,0.0,3030,1987-09-26
90.0,4.0,0.0,3030,1987-09-27
0.0,0.0,0.0,3030,1987-09-28
280.0,1.0,0.0,3030,1987-09-29
210.0,1.0,0.0,3030,1987-09-30
260.0,4.0,0.0,3030,1987-10-01
240.0,2.0,0.0,3030,1987-10-02
60.0,1.0,0.0,3030,1987-10-03
0.0,0.0,0.0,3030,1987-10-04
280.0,3.0,0.0,3030,1987-10-05
260.0,4.0,0.0,3030,1987-10-06
220.0,3.0,0.0,3030,1987-10-07
240.0,3.0,0.0,3030,1987-10-08
270.0,3.0,0.0,3030,1987-10-09
240.0,3.0,0.0,3030,1987-10-10
260.0,4.0,0.0,3030,1987-10-11
260.0,3.0,0.0,3030,1987-10-12
260.0,2.0,0.0,3030,1987-10-13
250.0,5.0,0.0,3030,1987-10-14
240.0,7.0,0.0,3030,1987-10-15
240.0,5.0,0.0,3030,1987-10-16
20.0,2.0,0.0,3030,1987-10-17
280.0,2.0,0.0,3030,1987-10-18
260.0,3.0,0.0,3030,1987-10-19
250.0,3.0,0.0,3030,1987-10-20
220.0,3.0,0.0,3030,1987-10-21
280.0,2.0,0.0,3030,1987-10-22
240.0,4.0,0.0,3030,1987-10-23
270.0,6.0,0.0,3030,1987-10-24
240.0,3.0,0.0,3030,1987-10-25
60.0,2.0,0.0,3030,1987-10-26
300.0,2.0,0.0,3030,1987-10-27
250.0,10.0,0.0,3030,1987-10-28
240.0,6.0,0.0,3030,1987-10-29
250.0,7.0,0.0,3030,1987-10-30
240.0,4.0,0.0,3030,1987-10-31
280.0,3.0,0.0,3030,1987-11-01
290.0,3.0,0.0,3030,1987-11-02
230.0,3.0,0.0,3030,1987-11-03
230.0,5.0,0.0,3030,1987-11-04
240.0,4.0,0.0,3030,1987-11-05
270.0,4.0,0.0,3030,1987-11-06
290.0,2.0,0.0,3030,1987-11-07
270.0,3.0,0.0,3030,1987-11-08
0.0,0.0,0.0,3030,1987-11-09
0.0,0.0,0.0,3030,1987-11-10
0.0,0.0,0.0,3030,1987-11-11
260.0,2.0,0.0,3030,1987-11-12
70.0,3.0,0.0,3030,1987-11-13
0.0,0.0,0.0,3030,1987-11-14
0.0,0.0,0.0,3030,1987-11-15
0.0,0.0,0.0,3030,1987-11-16
50.0,2.0,0.0,3030,1987-11-17
260.0,5.0,0.0,3030,1987-11-18
40.0,1.0,0.0,3030,1987-11-19
290.0,2.0,0.0,3030,1987-11-20
310.0,2.0,0.0,3030,1987-11-21
50.0,2.0,0.0,3030,1987-11-22
250.0,1.0,0.0,3030,1987-11-23
0.0,0.0,0.0,3030,1987-11-24
260.0,2.0,0.0,3030,1987-11-25
270.0,4.0,0.0,3030,1987-11-26
240.0,4.0,0.0,3030,1987-11-27
290.0,3.0,0.0,3030,1987-11-28
240.0,4.0,0.0,3030,1987-11-29
230.0,8.0,0.0,3030,1987-11-30
260.0,6.0,0.0,3030,1987-12-01
260.0,7.0,0.0,3030,1987-12-02
260.0,4.0,0.0,3030,1987-12-03
270.0,5.0,0.0,3030,1987-12-04
260.0,3.0,0.0,3030,1987-12-05
60.0,2.0,0.0,3030,1987-12-06
220.0,5.0,0.0,3030,1987-12-07
270.0,3.0,0.0,3030,1987-12-08
270.0,3.0,0.0,3030,1987-12-09
250.0,7.0,0.0,3030,1987-12-10
260.0,3.0,0.0,3030,1987-12-11
290.0,4.0,0.0,3030,1987-12-12
0.0,0.0,0.0,3030,1987-12-13
270.0,2.0,0.0,3030,1987-12-14
270.0,4.0,0.0,3030,1987-12-15
60.0,2.0,0.0,3030,1987-12-16
80.0,2.0,0.0,3030,1987-12-17
250.0,5.0,0.0,3030,1987-12-18
280.0,3.0,0.0,3030,1987-12-19
0.0,0.0,0.0,3030,1987-12-20
90.0,2.0,0.0,3030,1987-12-21
270.0,3.0,0.0,3030,1987-12-22
260.0,4.0,0.0,3030,1987-12-23
280.0,3.0,0.0,3030,1987-12-24
270.0,1.0,0.0,3030,1987-12-25
40.0,2.0,0.0,3030,1987-12-26
50.0,4.0,0.0,3030,1987-12-27
0.0,0.0,0.0,3030,1987-12-28
260.0,4.0,0.0,3030,1987-12-29
60.0,2.0,0.0,3030,1987-12-30
280.0,2.0,0.0,3030,1987-12-31
0.0,0.0,0.0,3030,1988-01-01
0.0,0.0,0.0,3030,1988-01-02
270.0,4.0,0.0,3030,1988-01-03
240.0,2.0,0.0,3030,1988-01-04
270.0,5.0,0.0,3030,1988-01-05
270.0,2.0,0.0,3030,1988-01-06
240.0,3.0,0.0,3030,1988-01-07
250.0,5.0,0.0,3030,1988-01-08
270.0,4.0,0.0,3030,1988-01-09
250.0,9.0,0.0,3030,1988-01-10
230.0,5.0,0.0,3030,1988-01-11
230.0,7.0,0.0,3030,1988-01-12
260.0,5.0,0.0,3030,1988-01-13
260.0,5.0,0.0,3030,1988-01-14
250.0,8.0,0.0,3030,1988-01-15
210.0,5.0,0.0,3030,1988-01-16
260.0,4.0,0.0,3030,1988-01-17
270.0,5.0,0.0,3030,1988-01-18
330.0,3.0,0.0,3030,1988-01-19
30.0,1.0,0.0,3030,1988-01-20
360.0,3.0,0.0,3030,1988-01-21
240.0,8.0,0.0,3030,1988-01-22
250.0,4.0,0.0,3030,1988-01-23
280.0,2.0,0.0,3030,1988-01-24
260.0,4.0,0.0,3030,1988-01-25
240.0,7.0,0.0,3030,1988-01-26
250.0,8.0,0.0,3030,1988-01-27
240.0,5.0,0.0,3030,1988-01-28
260.0,5.0,0.0,3030,1988-01-29
260.0,4.0,0.0,3030,1988-01-30
280.0,4.0,0.0,3030,1988-01-31
270.0,3.0,0.0,3030,1988-02-01
240.0,5.0,0.0,3030,1988-02-02
50.0,1.0,0.0,3030,1988-02-03
240.0,4.0,0.0,3030,1988-02-04
210.0,4.0,0.0,3030,1988-02-05
40.0,1.0,0.0,3030,1988-02-06
0.0,0.0,0.0,3030,1988-02-07
270.0,4.0,0.0,3030,1988-02-08
0.0,0.0,0.0,3030,1988-02-09
0.0,0.0,0.0,3030,1988-02-10
40.0,2.0,0.0,3030,1988-02-11
280.0,4.0,0.0,3030,1988-02-12
240.0,5.0,0.0,3030,1988-02-13
250.0,5.0,0.0,3030,1988-02-14
260.0,5.0,0.0,3030,1988-02-15
230.0,3.0,0.0,3030,1988-02-16
0.0,0.0,0.0,3030,1988-02-17
0.0,0.0,0.0,3030,1988-02-18
10.0,1.0,0.0,3030,1988-02-19
60.0,1.0,0.0,3030,1988-02-20
50.0,2.0,0.0,3030,1988-02-21
360.0,1.0,0.0,3030,1988-02-22
0.0,0.0,0.0,3030,1988-02-23
0.0,0.0,0.0,3030,1988-02-24
250.0,4.0,0.0,3030,1988-02-25
230.0,5.0,0.0,3030,1988-02-26
240.0,5.0,0.0,3030,1988-02-27
240.0,5.0,0.0,3030,1988-02-28
250.0,3.0,0.0,3030,1988-02-29
270.0,4.0,0.0,3030,1988-03-01
230.0,3.0,0.0,3030,1988-03-02
250.0,4.0,0.0,3030,1988-03-03
300.0,2.0,0.0,3030,1988-03-04
260.0,4.0,0.0,3030,1988-03-05
240.0,7.0,0.0,3030,1988-03-06
320.0,1.0,0.0,3030,1988-03-07
260.0,4.0,0.0,3030,1988-03-08
270.0,3.0,0.0,3030,1988-03-09
320.0,4.0,0.0,3030,1988-03-10
260.0,3.0,0.0,3030,1988-03-11
50.0,1.0,0.0,3030,1988-03-12
260.0,6.0,0.0,3030,1988-03-13
240.0,4.0,0.0,3030,1988-03-14
260.0,2.0,0.0,3030,1988-03-15
0.0,0.0,0.0,3030,1988-03-16
0.0,1.0,0.0,3030,1988-03-17
300.0,1.0,0.0,3030,1988-03-18
330.0,2.0,0.0,3030,1988-03-19
340.0,1.0,0.0,3030,1988-03-20
280.0,2.0,0.0,3030,1988-03-21
0.0,0.0,0.0,3030,1988-03-22
260.0,2.0,0.0,3030,1988-03-23
230.0,4.0,0.0,3030,1988-03-24
230.0,3.0,0.0,3030,1988-03-25
270.0,3.0,0.0,3030,1988-03-26
310.0,1.0,0.0,3030,1988-03-27
300.0,2.0,0.0,3030,1988-03-28
60.0,3.0,0.0,3030,1988-03-29
240.0,6.0,0.0,3030,1988-03-30
90.0,2.0,0.0,3030,1988-03-31
320.0,5.0,0.0,3030,1988-04-01
260.0,4.0,0.0,3030,1988-04-02
10.0,1.0,0.0,3030,1988-04-03
230.0,5.0,0.0,3030,1988-04-04
250.0,3.0,0.0,3030,1988-04-05
220.0,6.0,0.0,3030,1988-04-06
270.0,4.0,0.0,3030,1988-04-07
240.0,6.0,0.0,3030,1988-04-08
40.0,2.0,0.0,3030,1988-04-09
270.0,3.0,0.0,3030,1988-04-10
260.0,2.0,0.0,3030,1988-04-11
270.0,2.0,0.0,3030,1988-04-12
240.0,5.0,0.0,3030,1988-04-13
280.0,2.0,0.0,3030,1988-04-14
210.0,6.0,0.0,3030,1988-04-15
270.0,7.0,0.0,3030,1988-04-16
0.0,0.0,0.0,3030,1988-04-17
60.0,2.0,0.0,3030,1988-04-18
180.0,3.0,0.0,3030,1988-04-19
310.0,3.0,0.0,3030,1988-04-20
10.0,1.0,0.0,3030,1988-04-21
360.0,2.0,0.0,3030,1988-04-22
0.0,0.0,0.0,3030,1988-04-23
260.0,5.0,0.0,3030,1988-04-24
280.0,2.0,0.0,3030,1988-04-25
330.0,2.0,0.0,3030,1988-04-26
340.0,4.0,0.0,3030,1988-04-27
250.0,3.0,0.0,3030,1988-04-28
20.0,3.0,0.0,3030,1988-04-29
290.0,2.0,0.0,3030,1988-04-30
320.0,2.0,0.0,3030,1988-05-01
0.0,0.0,0.0,3030,1988-05-02
40.0,2.0,0.0,3030,1988-05-03
350.0,2.0,0.0,3030,1988-05-04
270.0,1.0,0.0,3030,1988-05-05
290.0,2.0,0.0,3030,1988-05-06
0.0,0.0,0.0,3030,1988-05-07
30.0,2.0,0.0,3030,1988-05-08
260.0,3.0,0.0,3030,1988-05-09
330.0,1.0,0.0,3030,1988-05-10
0.0,0.0,0.0,3030,1988-05-11
60.0,2.0,0.0,3030,1988-05-12
230.0,6.0,0.0,3030,1988-05-13
240.0,4.0,0.0,3030,1988-05-14
0.0,0.0,0.0,3030,1988-05-15
270.0,3.0,0.0,3030,1988-05-16
330.0,1.0,0.0,3030,1988-05-17
310.0,2.0,0.0,3030,1988-05-18
240.0,2.0,0.0,3030,1988-05-19
260.0,3.0,0.0,3030,1988-05-20
330.0,3.0,0.0,3030,1988-05-21
60.0,2.0,0.0,3030,1988-05-22
0.0,0.0,0.0,3030,1988-05-23
0.0,0.0,0.0,3030,1988-05-24
60.0,2.0,0.0,3030,1988-05-25
240.0,1.0,0.0,3030,1988-05-26
230.0,6.0,0.0,3030,1988-05-27
0.0,0.0,0.0,3030,1988-05-28
70.0,2.0,0.0,3030,1988-05-29
0.0,0.0,0.0,3030,1988-05-30
280.0,1.0,0.0,3030,1988-05-31
90.0,1.0,0.0,3030,1988-06-01
300.0,1.0,0.0,3030,1988-06-02
240.0,6.0,0.0,3030,1988-06-03
201.93791118450707,,,3030,1988-06-04
168.43041157862717,,,3030,1988-06-05
200.1363301279562,,,3030,1988-06-06
166.8966988984775,,,3030,1988-06-07
109.14980470231808,,,3030,1988-06-08
154.7651412834249,,,3030,1988-06-09
195.4910620556744,,,3030,1988-06-10
175.40325525161683,,,3030,1988-06-11
139.12414010585758,,,3030,1988-06-12
138.86923233827127,,,3030,1988-06-13
182.8633097993167,,,3030,1988-06-14
205.82017253547735,,,3030,1988-06-15
0.0,0.0,0.0,3030,1988-06-16
0.0,0.0,0.0,3030,1988-06-17
270.0,2.0,0.0,3030,1988-06-18
240.0,6.0,0.0,3030,1988-06-19
240.0,3.0,0.0,3030,1988-06-20
0.0,0.0,0.0,3030,1988-06-21
70.0,1.0,0.0,3030,1988-06-22
300.0,1.0,0.0,3030,1988-06-23
