date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
1985-09-14,140.0,139.0,141.0,10.9,29,,,,,1985.0,9.0,257.0,2.0,3047
1985-09-15,145.0,142.0,148.0,9.1,29,,,,,1985.0,9.0,258.0,7.0,3047
1985-09-16,156.0,153.0,159.0,9.4,29,,,,,1985.0,9.0,259.0,11.0,3047
1985-09-17,171.0,166.0,176.0,9.1,29,,,,,1985.0,9.0,260.0,17.0,3047
1985-09-18,194.0,188.0,200.0,8.5,29,,,,,1985.0,9.0,261.0,24.0,3047
1985-09-19,212.0,209.0,214.0,7.1,29,,,,,1985.0,9.0,262.0,14.0,3047
1985-09-20,233.0,227.0,239.0,7.2,29,,,,,1985.0,9.0,263.0,25.0,3047
1985-09-21,247.0,243.0,251.0,6.9,29,,,,,1985.0,9.0,264.0,12.0,3047
1985-09-22,260.0,257.0,262.0,6.9,29,,,,,1985.0,9.0,265.0,11.0,3047
1985-09-23,269.0,267.0,271.0,6.6,29,,,,,1985.0,9.0,266.0,9.0,3047
1985-09-24,280.0,278.0,281.0,6.7,29,,,,,1985.0,9.0,267.0,10.0,3047
1985-09-25,289.0,287.0,290.0,6.0,29,,,,,1985.0,9.0,268.0,9.0,3047
1985-09-26,292.0,292.0,292.0,5.8,29,,,,,1985.0,9.0,269.0,2.0,3047
1985-09-27,292.0,292.0,292.0,5.0,29,,,,,1985.0,9.0,270.0,0.0,3047
1985-09-28,291.0,290.0,292.0,5.0,29,,,,,1985.0,9.0,271.0,0.0,3047
1985-09-29,283.0,281.0,285.0,5.0,29,,,,,1985.0,9.0,272.0,-7.0,3047
1985-09-30,272.0,268.0,275.0,4.8,29,,,,,1985.0,9.0,273.0,-10.0,3047
1985-10-01,260.0,256.0,263.0,4.5,29,,,,,1985.0,10.0,274.0,-12.0,3047
1985-10-02,245.0,240.0,249.0,3.3,29,,,,,1985.0,10.0,275.0,-14.0,3047
1985-10-03,232.0,229.0,234.0,3.5,29,,,,,1985.0,10.0,276.0,-15.0,3047
1985-10-04,221.0,218.0,224.0,3.0,29,,,,,1985.0,10.0,277.0,-10.0,3047
1985-10-05,208.0,205.0,211.0,2.8,29,,,,,1985.0,10.0,278.0,-13.0,3047
1985-10-06,198.0,195.0,200.0,2.0,29,,,,,1985.0,10.0,279.0,-11.0,3047
1985-10-07,189.0,186.0,192.0,1.5,29,,,,,1985.0,10.0,280.0,-8.0,3047
1985-10-08,179.0,175.0,182.0,1.3,29,,,,,1985.0,10.0,281.0,-10.0,3047
1985-10-09,171.0,170.0,171.0,1.4,29,,,,,1985.0,10.0,282.0,-11.0,3047
1985-10-10,167.0,166.0,168.0,1.1,29,,,,,1985.0,10.0,283.0,-3.0,3047
1985-10-11,163.0,162.0,164.0,0.7,29,,,,,1985.0,10.0,284.0,-4.0,3047
1985-10-12,159.0,158.0,159.0,0.4,29,,,,,1985.0,10.0,285.0,-5.0,3047
1985-10-13,154.0,152.0,156.0,0.3,29,,,,,1985.0,10.0,286.0,-3.0,3047
1985-10-14,147.0,146.0,148.0,0.3,29,,,,,1985.0,10.0,287.0,-8.0,3047
1985-10-15,141.0,140.0,142.0,0.3,2,,,,,1985.0,10.0,288.0,-6.0,3047
1985-10-16,138.0,136.0,139.0,0.2,2,,,,,1985.0,10.0,289.0,-3.0,3047
1985-10-17,132.0,130.0,133.0,0.2,"2, 1",,,,,1985.0,10.0,290.0,-6.0,3047
1985-10-18,127.0,127.0,127.0,0.1,"2, 1",,,,,1985.0,10.0,291.0,-6.0,3047
1985-10-19,124.0,121.0,127.0,0.0,"5, 2",,,,,1985.0,10.0,292.0,0.0,3047
1985-10-20,116.0,116.0,116.0,0.0,"8, 2",,,,,1985.0,10.0,293.0,-11.0,3047
1985-10-21,113.0,110.0,116.0,0.0,"8, 2",,,,,1985.0,10.0,294.0,0.0,3047
1985-10-22,104.0,103.0,104.0,0.0,"8, 2",,,,,1985.0,10.0,295.0,-12.0,3047
1985-10-23,96.0,91.0,101.0,0.0,"8, 2",,,,,1985.0,10.0,296.0,-3.0,3047
1985-10-24,81.0,79.0,83.0,0.0,"9, 8, 2",,,,,1985.0,10.0,297.0,-18.0,3047
1985-10-25,78.0,77.0,78.0,0.0,"9, 2",,,,,1985.0,10.0,298.0,-5.0,3047
1985-10-26,98.0,80.0,116.0,0.0,"9, 2",,,,,1985.0,10.0,299.0,38.0,3047
1985-10-27,173.0,171.0,175.0,0.0,"9, 8, 2",,,,,1985.0,10.0,300.0,59.0,3047
1985-10-28,181.0,180.0,181.0,0.0,15,,,,,1985.0,10.0,301.0,6.0,3047
1985-10-29,174.0,170.0,178.0,0.0,15,,,,,1985.0,10.0,302.0,-3.0,3047
1985-10-30,169.0,169.0,169.0,0.0,15,,,,,1985.0,10.0,303.0,-9.0,3047
1985-10-31,168.0,166.0,169.0,0.0,16,,,,,1985.0,10.0,304.0,0.0,3047
1985-11-01,164.0,164.0,164.0,0.09495950044973167,16,,,,,1985.0,11.0,305.0,-5.0,3047
1985-11-02,164.0,164.0,164.0,0.08760655927326244,16,,,,,1985.0,11.0,306.0,0.0,3047
1985-11-03,162.0,160.0,164.0,0.07878302986149688,16,,,,,1985.0,11.0,307.0,0.0,3047
1985-11-04,158.0,158.0,158.0,0.06848891221443765,16,,,,,1985.0,11.0,308.0,-6.0,3047
1985-11-05,159.0,158.0,160.0,0.06701832397914398,16,12.0,13.0,1.0,,1985.0,11.0,309.0,2.0,3047
1985-11-06,170.0,170.0,170.0,0.06701832397914398,16,,,,,1985.0,11.0,310.0,10.0,3047
1985-11-07,168.0,165.0,170.0,0.06701832397914398,16,,,,,1985.0,11.0,311.0,0.0,3047
1985-11-08,161.0,160.0,161.0,0.06701832397914398,16,,,,,1985.0,11.0,312.0,-9.0,3047
1985-11-09,158.0,157.0,159.0,0.06701832397914398,16,,,,,1985.0,11.0,313.0,-2.0,3047
1985-11-10,166.0,161.0,170.0,0.06701832397914398,16,17.0,20.0,1.0,,1985.0,11.0,314.0,11.0,3047
1985-11-11,181.0,181.0,181.0,0.06701832397914398,16,,,,,1985.0,11.0,315.0,11.0,3047
1985-11-12,181.0,180.0,182.0,0.06701832397914398,16,,,,,1985.0,11.0,316.0,1.0,3047
1985-11-13,173.0,170.0,176.0,0.06701832397914398,16,,,,,1985.0,11.0,317.0,-6.0,3047
1985-11-14,158.0,154.0,162.0,0.06701832397914398,16,,,,,1985.0,11.0,318.0,-14.0,3047
1985-11-15,144.0,142.0,146.0,0.06701832397914398,16,20.0,20.0,1.0,,1985.0,11.0,319.0,-16.0,3047
1985-11-16,140.0,140.0,140.0,0.06701832397914309,16,,,,,1985.0,11.0,320.0,-6.0,3047
1985-11-17,135.0,135.0,135.0,0.06701832397914398,16,,,,,1985.0,11.0,321.0,-5.0,3047
1985-11-18,125.0,125.0,125.0,0.06701832397914487,16,,,,,1985.0,11.0,322.0,-10.0,3047
1985-11-19,120.0,120.0,120.0,0.06701832397914398,16,,,,,1985.0,11.0,323.0,-5.0,3047
1985-11-20,116.0,116.0,116.0,0.06699414992596164,16,26.0,20.0,1.0,,1985.0,11.0,324.0,-4.0,3047
1985-11-21,113.0,113.0,113.0,0.06693774380186746,16,,,,,1985.0,11.0,325.0,-3.0,3047
1985-11-22,109.0,109.0,109.0,0.06685716362459093,16,,,,,1985.0,11.0,326.0,-4.0,3047
1985-11-23,106.0,106.0,106.0,0.06676046741185893,16,,,,,1985.0,11.0,327.0,-3.0,3047
1985-11-24,103.0,103.0,103.0,0.06665571318140096,16,,,,,1985.0,11.0,328.0,-3.0,3047
1985-11-25,102.0,102.0,102.0,0.06655901696866806,16,28.0,20.0,1.0,,1985.0,11.0,329.0,-1.0,3047
1985-11-26,98.0,98.0,98.0,0.0664945528268488,16,,,,,1985.0,11.0,330.0,-4.0,3047
1985-11-27,93.0,93.0,93.0,0.06643008868502687,16,,,,,1985.0,11.0,331.0,-5.0,3047
1985-11-28,88.0,88.0,88.0,0.06630116040138478,16,,,,,1985.0,11.0,332.0,-5.0,3047
1985-11-29,83.0,83.0,83.0,0.06608359392273755,16,,,,,1985.0,11.0,333.0,-5.0,3047
1985-11-30,79.0,79.0,79.0,0.06580962131999879,16,31.0,21.0,1.0,,1985.0,11.0,334.0,-4.0,3047
1985-12-01,79.0,79.0,79.0,0.06709084613869365,16,,,,,1985.0,12.0,335.0,0.0,3047
1985-12-02,77.0,77.0,77.0,0.06770325548599399,16,,,,,1985.0,12.0,336.0,-2.0,3047
1985-12-03,73.0,73.0,73.0,0.06839624501057084,16,,,,,1985.0,12.0,337.0,-4.0,3047
1985-12-04,72.0,72.0,72.0,0.06902477039332666,16,,,,,1985.0,12.0,338.0,-1.0,3047
1985-12-05,70.0,70.0,70.0,0.06953242551016814,16,,,,,1985.0,12.0,339.0,-2.0,3047
1985-12-06,69.0,69.0,69.0,0.0670586140677818,16,,,,,1985.0,12.0,340.0,-1.0,3047
1985-12-07,68.0,68.0,68.0,0.06759850125553424,16,,,,,1985.0,12.0,341.0,-1.0,3047
1985-12-08,68.0,68.0,68.0,0.06828343276238336,16,,,,,1985.0,12.0,342.0,0.0,3047
1985-12-09,67.0,67.0,67.0,0.06868633364876597,16,,,,,1985.0,12.0,343.0,-1.0,3047
1985-12-10,65.0,65.0,65.0,0.06910535057060319,16,40.0,7.0,1.0,,1985.0,12.0,344.0,-2.0,3047
1985-12-11,65.0,65.0,65.0,0.06979028207745319,16,,,,,1985.0,12.0,345.0,0.0,3047
1985-12-12,65.0,65.0,65.0,0.0703946334070249,16,,,,,1985.0,12.0,346.0,0.0,3047
1985-12-13,65.0,65.0,65.0,0.07083782438204533,16,,,,,1985.0,12.0,347.0,0.0,3047
1985-12-14,65.0,65.0,65.0,0.07108762293160176,16,,,,,1985.0,12.0,348.0,0.0,3047
1985-12-15,65.0,65.0,65.0,0.07143411769389019,16,,,,,1985.0,12.0,349.0,0.0,3047
1985-12-16,65.0,65.0,65.0,0.07136965355206915,16,,,,,1985.0,12.0,350.0,0.0,3047
1985-12-17,66.0,66.0,66.0,0.07125684130388166,16,,,,,1985.0,12.0,351.0,1.0,3047
1985-12-18,67.0,67.0,67.0,0.07164362615480879,16,,,,,1985.0,12.0,352.0,1.0,3047
1985-12-19,68.0,68.0,68.0,0.07210293316528382,16,,,,,1985.0,12.0,353.0,1.0,3047
1985-12-20,68.0,68.0,68.0,0.07203041100573682,16,50.0,9.0,1.0,,1985.0,12.0,354.0,0.0,3047
1985-12-21,70.0,70.0,70.0,0.0720787591121006,16,,,,,1985.0,12.0,355.0,2.0,3047
1985-12-22,74.0,74.0,74.0,0.07226409351983687,16,,,,,1985.0,12.0,356.0,4.0,3047
1985-12-23,76.0,76.0,76.0,0.07240107982120758,16,,,,,1985.0,12.0,357.0,2.0,3047
1985-12-24,80.0,80.0,80.0,0.07257029819348748,16,,,,,1985.0,12.0,358.0,4.0,3047
1985-12-25,81.0,81.0,81.0,0.07288456088486583,16,,,,,1985.0,12.0,359.0,1.0,3047
1985-12-26,85.0,85.0,85.0,0.07338415798397868,16,,,,,1985.0,12.0,360.0,4.0,3047
1985-12-27,90.0,90.0,90.0,0.07383540697672686,16,,,,,1985.0,12.0,361.0,5.0,3047
1985-12-28,92.0,92.0,92.0,0.07432694605811285,16,,,,,1985.0,12.0,362.0,2.0,3047
1985-12-29,95.0,95.0,95.0,0.07454451253675831,16,,,,,1985.0,12.0,363.0,3.0,3047
1985-12-30,96.0,96.0,96.0,0.07494741342314004,16,,,,,1985.0,12.0,364.0,1.0,3047
1985-12-31,97.0,97.0,97.0,0.07356949239171495,16,70.0,14.0,1.0,,1985.0,12.0,365.0,1.0,3047
1986-01-01,102.0,102.0,102.0,0.07215128127165027,16,,,,,1986.0,1.0,1.0,5.0,3047
1986-01-02,99.0,99.0,99.0,0.0707411281693151,16,,,,,1986.0,1.0,2.0,-3.0,3047
1986-01-03,97.0,97.0,97.0,0.06940349722652517,16,,,,,1986.0,1.0,3.0,-2.0,3047
1986-01-04,93.0,93.0,93.0,0.06803363421282693,16,,,,,1986.0,1.0,4.0,-4.0,3047
1986-01-05,92.0,92.0,92.0,0.06662348111048999,16,,,,,1986.0,1.0,5.0,-1.0,3047
1986-01-06,88.0,88.0,88.0,0.06522138602588079,16,,,,,1986.0,1.0,6.0,-4.0,3047
1986-01-07,83.0,83.0,83.0,0.0638031749058161,16,,,,,1986.0,1.0,7.0,-5.0,3047
1986-01-08,81.0,81.0,81.0,0.06237690576802457,16,,,,,1986.0,1.0,8.0,-2.0,3047
1986-01-09,79.0,79.0,79.0,0.060942578612504406,16,,,,,1986.0,1.0,9.0,-2.0,3047
1986-01-10,78.0,78.0,78.0,0.061071506896147376,16,68.0,18.0,1.0,,1986.0,1.0,10.0,-1.0,3047
1986-01-11,76.0,76.0,76.0,0.06122460923297268,16,,,,,1986.0,1.0,11.0,-2.0,3047
1986-01-12,73.0,73.0,73.0,0.06136965355206936,16,,,,,1986.0,1.0,12.0,-3.0,3047
1986-01-13,72.0,72.0,72.0,0.061506639853438294,16,,,,,1986.0,1.0,13.0,-1.0,3047
1986-01-14,70.0,70.0,70.0,0.06160333606617119,16,,,,,1986.0,1.0,14.0,-2.0,3047
1986-01-15,68.0,68.0,68.0,0.06172420633208553,16,,,,,1986.0,1.0,15.0,-2.0,3047
1986-01-16,67.0,67.0,67.0,0.06183701858027302,16,,,,,1986.0,1.0,16.0,-1.0,3047
1986-01-17,62.0,62.0,62.0,0.062046527041190735,16,,,,,1986.0,1.0,17.0,-5.0,3047
1986-01-18,62.0,62.0,62.0,0.06209487514755718,16,,,,,1986.0,1.0,18.0,0.0,3047
1986-01-19,61.0,61.0,61.0,0.061949830828460506,16,,,,,1986.0,1.0,19.0,-1.0,3047
1986-01-20,59.0,59.0,59.0,0.061700032278903194,16,70.0,18.0,1.0,,1986.0,1.0,20.0,-2.0,3047
1986-01-21,55.0,55.0,55.0,0.06139382760525258,16,,,,,1986.0,1.0,21.0,-4.0,3047
1986-01-22,51.0,51.0,51.0,0.06128101535706598,16,,,,,1986.0,1.0,22.0,-4.0,3047
1986-01-23,47.0,47.0,47.0,0.06116014509115075,16,,,,,1986.0,1.0,23.0,-4.0,3047
1986-01-24,43.0,43.0,43.0,0.0610151007720523,16,,,,,1986.0,1.0,24.0,-4.0,3047
1986-01-25,39.0,39.0,39.0,0.06091840455932207,16,,,,,1986.0,1.0,25.0,-4.0,3047
1986-01-26,35.0,35.0,35.0,0.060878114470683364,16,,,,,1986.0,1.0,26.0,-4.0,3047
1986-01-27,31.0,31.0,31.0,0.061063448878419635,16,,,,,1986.0,1.0,27.0,-4.0,3047
1986-01-28,27.0,27.0,27.0,0.060990926718869964,16,,,,,1986.0,1.0,28.0,-4.0,3047
1986-01-29,27.0,27.0,27.0,0.06079753429340773,16,,,,,1986.0,1.0,29.0,0.0,3047
1986-01-30,25.0,25.0,25.0,0.06057190979703364,16,,,,,1986.0,1.0,30.0,-2.0,3047
1986-01-31,23.0,23.0,23.0,0.06033822728293181,16,78.0,21.0,1.0,,1986.0,1.0,31.0,-2.0,3047
1986-02-01,22.0,22.0,22.0,0.060056196662463535,16,,,,,1986.0,2.0,32.0,-1.0,3047
1986-02-02,20.0,20.0,20.0,0.059604947669717134,16,,,,,1986.0,2.0,33.0,-2.0,3047
1986-02-03,16.0,16.0,16.0,0.05904088642878236,16,,,,,1986.0,2.0,34.0,-4.0,3047
1986-02-04,13.0,13.0,13.0,0.058500999241029916,16,,,,,1986.0,2.0,35.0,-3.0,3047
1986-02-05,10.0,10.0,10.0,0.05819479456738019,16,,,,,1986.0,2.0,36.0,-3.0,3047
1986-02-06,7.0,7.0,7.0,0.057864415840547245,16,,,,,1986.0,2.0,37.0,-3.0,3047
1986-02-07,5.0,5.0,5.0,0.057622675308717675,16,,,,,1986.0,2.0,38.0,-2.0,3047
1986-02-08,0.0,0.0,0.0,0.057453456936437775,16,,,,,1986.0,2.0,39.0,-5.0,3047
1986-02-09,-3.0,-3.0,-3.0,0.05736481874143262,16,,,,,1986.0,2.0,40.0,-3.0,3047
1986-02-10,-5.0,-5.0,-5.0,0.05708278812096523,16,80.0,22.0,1.0,,1986.0,2.0,41.0,-2.0,3047
1986-02-11,-7.0,-7.0,-7.0,0.056978033890505486,16,,,,,1986.0,2.0,42.0,-2.0,3047
1986-02-12,-8.0,-8.0,-8.0,0.056873279660047515,16,,,,,1986.0,2.0,43.0,-1.0,3047
1986-02-13,-10.0,-10.0,-10.0,0.05672017732322132,16,,,,,1986.0,2.0,44.0,-2.0,3047
1986-02-14,-12.0,-12.0,-12.0,0.056510668862302715,16,,,,,1986.0,2.0,45.0,-2.0,3047
1986-02-15,-13.0,-13.0,-13.0,0.05631727643683959,16,,,,,1986.0,2.0,46.0,-1.0,3047
1986-02-16,-14.0,-14.0,-14.0,0.05614000004683195,16,,,,,1986.0,2.0,47.0,-1.0,3047
1986-02-17,-16.0,-16.0,-16.0,0.055986897710006645,16,,,,,1986.0,2.0,48.0,-2.0,3047
1986-02-18,-17.0,-17.0,-17.0,0.05591437555045786,16,,,,,1986.0,2.0,49.0,-1.0,3047
1986-02-19,-18.0,-18.0,-18.0,0.05593854960363931,16,,,,,1986.0,2.0,50.0,-1.0,3047
1986-02-20,-18.0,-18.0,-18.0,0.055753215195904815,16,81.0,22.0,1.0,,1986.0,2.0,51.0,0.0,3047
1986-02-21,-21.0,-21.0,-21.0,0.055422836469072756,16,,,,,1986.0,2.0,52.0,-3.0,3047
1986-02-22,-22.0,-22.0,-22.0,0.0550682836890557,16,,,,,1986.0,2.0,53.0,-1.0,3047
1986-02-23,-23.0,-23.0,-23.0,0.0546492667672176,16,,,,,1986.0,2.0,54.0,-1.0,3047
1986-02-24,-25.0,-25.0,-25.0,0.05427859795174683,16,,,,,1986.0,2.0,55.0,-2.0,3047
1986-02-25,-26.0,-26.0,-26.0,0.0539885093135517,16,,,,,1986.0,2.0,56.0,-1.0,3047
1986-02-26,-27.0,-27.0,-27.0,0.053706478693084314,16,,,,,1986.0,2.0,57.0,-1.0,3047
1986-02-27,-28.0,-28.0,-28.0,0.05351308626762119,16,,,,,1986.0,2.0,58.0,-1.0,3047
1986-02-28,-30.0,-30.0,-30.0,0.05331969384215807,16,85.0,23.0,1.0,,1986.0,2.0,59.0,-2.0,3047
1986-03-01,-30.0,-30.0,-30.0,0.05315047546987728,16,,,,,1986.0,3.0,60.0,0.0,3047
1986-03-02,-31.0,-31.0,-31.0,0.05277174863667877,16,,,,,1986.0,3.0,61.0,-1.0,3047
1986-03-03,-32.0,-32.0,-32.0,0.052433311892117196,16,,,,,1986.0,3.0,62.0,-1.0,3047
1986-03-04,-33.0,-33.0,-33.0,0.052078759112101025,16,,,,,1986.0,3.0,63.0,-1.0,3047
1986-03-05,-34.0,-34.0,-34.0,0.051716148314358,16,,,,,1986.0,3.0,64.0,-1.0,3047
1986-03-06,-36.0,-36.0,-36.0,0.051256841303882084,16,,,,,1986.0,3.0,65.0,-2.0,3047
1986-03-07,-39.0,-39.0,-39.0,0.05082976636431624,16,,,,,1986.0,3.0,66.0,-3.0,3047
1986-03-08,-41.0,-41.0,-41.0,0.05037045935384121,16,,,,,1986.0,3.0,67.0,-2.0,3047
1986-03-09,-43.0,-43.0,-43.0,0.04997561648518811,16,,,,,1986.0,3.0,68.0,-2.0,3047
1986-03-10,-45.0,-45.0,-45.0,0.0495565995633509,16,86.0,25.0,1.0,,1986.0,3.0,69.0,-2.0,3047
1986-03-11,-45.0,-45.0,-45.0,0.0491939887656061,16,,,,,1986.0,3.0,70.0,0.0,3047
1986-03-12,-45.0,-45.0,-45.0,0.04884749400331856,16,,,,,1986.0,3.0,71.0,0.0,3047
1986-03-13,-45.0,-45.0,-45.0,0.04850905725875698,16,,,,,1986.0,3.0,72.0,0.0,3047
1986-03-14,-44.0,-44.0,-44.0,0.048251200691473706,16,,,,,1986.0,3.0,73.0,1.0,3047
1986-03-15,-43.0,-43.0,-43.0,0.04804169223055421,16,,,,,1986.0,3.0,74.0,1.0,3047
1986-03-16,-44.0,-44.0,-44.0,0.04780800971645238,16,,,,,1986.0,3.0,75.0,-1.0,3047
1986-03-17,-43.0,-43.0,-43.0,0.04746151495416484,16,,,,,1986.0,3.0,76.0,1.0,3047
1986-03-18,-44.0,-44.0,-44.0,0.047179484333696564,16,,,,,1986.0,3.0,77.0,-1.0,3047
1986-03-19,-44.0,-44.0,-44.0,0.04687327966004684,16,,,,,1986.0,3.0,78.0,0.0,3047
1986-03-20,-45.0,-45.0,-45.0,0.046494552826848334,16,91.0,15.0,1.0,,1986.0,3.0,79.0,-1.0,3047
1986-03-21,-45.0,-45.0,-45.0,0.04600301374546145,16,,,,,1986.0,3.0,80.0,0.0,3047
1986-03-22,-45.0,-45.0,-45.0,0.045511474664076346,16,,,,,1986.0,3.0,81.0,0.0,3047
1986-03-23,-45.0,-45.0,-45.0,0.04498770351177939,16,,,,,1986.0,3.0,82.0,0.0,3047
1986-03-24,-44.0,-44.0,-44.0,0.04448810641266565,16,,,,,1986.0,3.0,83.0,1.0,3047
1986-03-25,-44.0,-44.0,-44.0,0.04401268336673425,16,,,,,1986.0,3.0,84.0,0.0,3047
1986-03-26,-45.0,-45.0,-45.0,0.04369036265762993,16,,,,,1986.0,3.0,85.0,-1.0,3047
1986-03-27,-45.0,-45.0,-45.0,0.0434163900548894,16,,,,,1986.0,3.0,86.0,0.0,3047
1986-03-28,-45.0,-45.0,-45.0,0.043174649523060715,16,,,,,1986.0,3.0,87.0,0.0,3047
1986-03-29,-46.0,-46.0,-46.0,0.04290873493804881,16,,,,,1986.0,3.0,88.0,-1.0,3047
1986-03-30,-46.0,-46.0,-46.0,0.042658936388492386,16,,,,,1986.0,3.0,89.0,0.0,3047
1986-03-31,-47.0,-47.0,-47.0,0.04243331189211741,16,98.0,10.0,1.0,,1986.0,3.0,90.0,-1.0,3047
1986-04-01,-42.0,-42.0,-42.0,0.042239919466654285,16,,,,,1986.0,4.0,91.0,5.0,3047
1986-04-02,-42.0,-42.0,-42.0,0.04207875911210124,16,,,,,1986.0,4.0,92.0,0.0,3047
1986-04-03,-42.0,-42.0,-42.0,0.04181284452708933,16,,,,,1986.0,4.0,93.0,0.0,3047
1986-04-04,-41.0,-41.0,-41.0,0.04156304597753291,16,,,,,1986.0,4.0,94.0,1.0,3047
1986-04-05,-43.0,-43.0,-43.0,0.04126489932161004,16,,,,,1986.0,4.0,95.0,-2.0,3047
1986-04-06,-43.0,-43.0,-43.0,0.04092646257704935,16,,,,,1986.0,4.0,96.0,0.0,3047
1986-04-07,-42.0,-42.0,-42.0,0.040563851779306326,16,,,,,1986.0,4.0,97.0,1.0,3047
1986-04-08,-43.0,-43.0,-43.0,0.040177066928377414,16,,,,,1986.0,4.0,98.0,-1.0,3047
1986-04-09,-44.0,-44.0,-44.0,0.03980639811290754,16,,,,,1986.0,4.0,99.0,-1.0,3047
1986-04-10,-45.0,-45.0,-45.0,0.0394760193860737,16,98.0,24.0,1.0,,1986.0,4.0,100.0,-1.0,3047
1986-04-11,-45.0,-45.0,-45.0,0.03917787273015172,16,,,,,1986.0,4.0,101.0,0.0,3047
1986-04-12,-45.0,-45.0,-45.0,0.03893613219832304,16,,,,,1986.0,4.0,102.0,0.0,3047
1986-04-13,-46.0,-46.0,-46.0,0.03870244968422032,16,,,,,1986.0,4.0,103.0,-1.0,3047
1986-04-14,-45.0,-45.0,-45.0,0.038500999241028566,16,,,,,1986.0,4.0,104.0,1.0,3047
1986-04-15,-44.0,-44.0,-44.0,0.03835595492193278,16,,,,,1986.0,4.0,105.0,1.0,3047
1986-04-16,-43.0,-43.0,-43.0,0.03819479456737973,16,,,,,1986.0,4.0,106.0,1.0,3047
1986-04-17,-45.0,-45.0,-45.0,0.038033634212826684,16,,,,,1986.0,4.0,107.0,-2.0,3047
1986-04-18,-45.0,-45.0,-45.0,0.03788858989372912,16,,,,,1986.0,4.0,108.0,0.0,3047
1986-04-19,-45.0,-45.0,-45.0,0.037759661610087925,16,,,,,1986.0,4.0,109.0,0.0,3047
1986-04-20,-46.0,-46.0,-46.0,0.037630733326444954,16,98.0,23.0,1.0,,1986.0,4.0,110.0,-1.0,3047
1986-04-21,-46.0,-46.0,-46.0,0.03753403711371295,16,,,,,1986.0,4.0,111.0,0.0,3047
1986-04-22,-47.0,-47.0,-47.0,0.03747763098961965,16,,,,,1986.0,4.0,112.0,-1.0,3047
1986-04-23,-47.0,-47.0,-47.0,0.037461514954164166,16,,,,,1986.0,4.0,113.0,0.0,3047
1986-04-24,-47.0,-47.0,-47.0,0.03745345693643731,16,,,,,1986.0,4.0,114.0,0.0,3047
1986-04-25,-46.0,-46.0,-46.0,0.03744539891870868,16,,,,,1986.0,4.0,115.0,1.0,3047
1986-04-26,-46.0,-46.0,-46.0,0.03743734090098094,16,,,,,1986.0,4.0,116.0,0.0,3047
1986-04-27,-46.0,-46.0,-46.0,0.0374292828832532,16,,,,,1986.0,4.0,117.0,0.0,3047
1986-04-28,-46.0,-46.0,-46.0,0.03742122486552546,16,,,,,1986.0,4.0,118.0,0.0,3047
1986-04-29,-46.0,-46.0,-46.0,0.03741316684779861,16,,,,,1986.0,4.0,119.0,0.0,3047
1986-04-30,-46.0,-46.0,-46.0,0.03740510883006998,16,98.0,20.0,1.0,,1986.0,4.0,120.0,0.0,3047
1986-05-01,-45.0,-45.0,-45.0,0.037397050812343124,16,,,,,1986.0,5.0,121.0,1.0,3047
1986-05-02,-45.0,-45.0,-45.0,0.037388992794614495,16,,,,,1986.0,5.0,122.0,0.0,3047
1986-05-03,-43.0,-43.0,-43.0,0.03738093477688764,16,,,,,1986.0,5.0,123.0,2.0,3047
1986-05-04,-41.0,-41.0,-41.0,0.03737287675916079,16,,,,,1986.0,5.0,124.0,2.0,3047
1986-05-05,-41.0,-41.0,-41.0,0.03736481874143216,16,,,,,1986.0,5.0,125.0,0.0,3047
1986-05-06,-41.0,-41.0,-41.0,0.03735676072370531,16,,,,,1986.0,5.0,126.0,0.0,3047
1986-05-07,-43.0,-43.0,-43.0,0.04028987917656579,16,,,,,1986.0,5.0,127.0,-2.0,3047
1986-05-08,-41.0,-41.0,-41.0,0.04616417410001361,16,,,,,1986.0,5.0,128.0,2.0,3047
1986-05-09,-41.0,-41.0,-41.0,0.05497964549405143,16,,,,,1986.0,5.0,129.0,0.0,3047
1986-05-10,-43.0,-43.0,-43.0,0.0667362933586757,16,,,,,1986.0,5.0,130.0,-2.0,3047
1986-05-11,-35.0,-36.0,-34.0,0.1042889268653795,16,,,,,1986.0,5.0,131.0,9.0,3047
1986-05-12,-28.0,-30.0,-26.0,0.11337983595628831,16,,,,,1986.0,5.0,132.0,8.0,3047
1986-05-13,-21.0,-22.0,-20.0,0.1436828662593186,16,,,,,1986.0,5.0,133.0,6.0,3047
1986-05-14,-19.0,-20.0,-18.0,0.15883438141083417,16,,,,,1986.0,5.0,134.0,2.0,3047
1986-05-15,-11.0,-12.0,-10.0,0.2558040783805309,16,,,,,1986.0,5.0,135.0,8.0,3047
1986-05-16,14.0,10.0,18.0,0.3618646844411364,16,,,,,1986.0,5.0,136.0,28.0,3047
1986-05-17,69.0,35.0,103.0,0.3133798359562894,16,,,,,1986.0,5.0,137.0,85.0,3047
1986-05-18,84.0,82.0,86.0,0.37398589656234904,16,,,,,1986.0,5.0,138.0,-17.0,3047
1986-05-19,98.0,94.0,102.0,0.4451980177744703,"23,16",,,,,1986.0,5.0,139.0,16.0,3047
1986-05-20,122.0,114.0,129.0,0.8,"23,16",,,,,1986.0,5.0,140.0,27.0,3047
1986-05-21,154.0,143.0,165.0,0.5,"23,16",,,,,1986.0,5.0,141.0,36.0,3047
